,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603678.SH,20210901,80.16,80.44,73.61,75.65,80.69,-5.04,-6.2461,106872.25,812144.541
1,603678.SH,20210831,81.0,82.82,79.27,80.69,80.42,0.27,0.3357,79526.31,642059.713
2,603678.SH,20210830,76.15,82.07,76.15,80.42,76.22,4.2,5.5104,123266.18,985882.952
3,603678.SH,20210827,78.5,78.5,74.55,76.22,78.05,-1.83,-2.3447,101754.92,771746.034
4,603678.SH,20210826,78.94,79.91,76.8,78.05,79.11,-1.06,-1.3399,90266.94,702989.964
5,603678.SH,20210825,83.1,83.35,76.6,79.11,81.91,-2.8,-3.4184,160104.5,1270133.864
6,603678.SH,20210824,81.0,83.28,76.5,81.91,84.6,-2.69,-3.1797,183073.38,1451932.903
7,603678.SH,20210823,86.47,88.88,83.9,84.6,84.56,0.04,0.0473,112702.23,973419.997
8,603678.SH,20210820,82.37,86.83,81.11,84.56,82.8,1.76,2.1256,95876.54,813300.982
9,603678.SH,20210819,79.05,83.59,78.21,82.8,79.8,3.0,3.7594,70440.24,573841.359
10,603678.SH,20210818,76.29,80.85,75.61,79.8,76.26,3.54,4.642,70116.14,554324.447
11,603678.SH,20210817,78.3,78.99,75.95,76.26,77.53,-1.27,-1.6381,51810.23,402440.307
12,603678.SH,20210816,79.98,80.39,76.88,77.53,80.39,-2.86,-3.5577,72904.9,570312.152
13,603678.SH,20210813,80.0,82.4,78.3,80.39,81.1,-0.71,-0.8755,70005.51,563698.744
14,603678.SH,20210812,83.0,84.39,81.0,81.1,83.61,-2.51,-3.002,74763.44,614809.18
15,603678.SH,20210811,83.3,85.8,82.4,83.61,83.53,0.08,0.0958,76800.99,641908.019
16,603678.SH,20210810,82.12,89.0,82.12,83.53,82.11,1.42,1.7294,141356.56,1212446.027
17,603678.SH,20210809,84.24,85.47,81.07,82.11,84.23,-2.12,-2.5169,76312.31,633636.119
18,603678.SH,20210806,83.55,86.5,81.82,84.23,83.61,0.62,0.7415,86342.89,725412.744
19,603678.SH,20210805,80.51,85.2,79.8,83.61,81.21,2.4,2.9553,97937.13,812655.946
20,603678.SH,20210804,78.86,81.55,78.0,81.21,79.0,2.21,2.7975,111861.23,891397.4
21,603678.SH,20210803,83.5,83.5,78.48,79.0,84.1,-5.1,-6.0642,88335.25,712190.193
22,603678.SH,20210802,81.03,85.8,80.08,84.1,79.23,4.87,6.1467,86757.81,720018.379
23,603678.SH,20210730,79.16,80.59,76.23,79.23,79.29,-0.06,-0.0757,78614.47,619524.19
24,603678.SH,20210729,74.18,79.71,74.18,79.29,72.46,6.83,9.4259,117920.25,919036.508
25,603678.SH,20210728,75.0,76.0,68.88,72.46,75.87,-3.41,-4.4945,120858.43,877371.629
26,603678.SH,20210727,85.05,85.96,75.87,75.87,83.29,-7.42,-8.9086,171212.51,1397331.734
27,603678.SH,20210726,85.0,89.8,82.88,83.29,85.0,-1.71,-2.0118,163481.33,1414867.944
28,603678.SH,20210723,84.18,86.68,81.01,85.0,84.17,0.83,0.9861,110297.6,925134.387
29,603678.SH,20210722,83.4,85.0,81.5,84.17,83.91,0.26,0.3099,71394.05,596423.052
30,603678.SH,20210721,82.3,84.87,80.4,83.91,82.21,1.7,2.0679,120834.5,1001301.563
31,603678.SH,20210720,74.1,82.21,73.84,82.21,74.74,7.47,9.9946,149972.8,1190284.876
32,603678.SH,20210719,80.57,83.25,74.2,74.74,79.66,-4.92,-6.1762,129465.56,1006802.291
33,603678.SH,20210716,75.03,81.74,73.57,79.66,75.02,4.64,6.185,131133.34,1038784.527
34,603678.SH,20210715,74.58,77.78,73.0,75.02,75.56,-0.54,-0.7147,72555.27,542278.238
35,603678.SH,20210714,74.5,76.92,73.0,75.56,75.0,0.56,0.7467,86855.83,651838.947
36,603678.SH,20210713,77.11,78.6,73.78,75.0,77.43,-2.43,-3.1383,92291.04,694059.619
37,603678.SH,20210712,75.4,77.97,75.21,77.43,75.75,1.68,2.2178,100926.03,775626.925
38,603678.SH,20210709,75.29,77.75,74.13,75.75,76.47,-0.72,-0.9415,88385.82,673056.736
39,603678.SH,20210708,72.91,77.33,71.93,76.81,73.58,3.23,4.3898,150778.06,1136281.263
40,603678.SH,20210707,66.87,73.72,65.8,73.58,67.02,6.56,9.7881,158156.44,1121664.446
41,603678.SH,20210706,65.85,67.98,64.42,67.02,65.29,1.73,2.6497,101011.12,671841.282
