,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605183.SH,20210901,20.89,21.38,19.81,20.2,20.9,-0.7,-3.3493,45933.91,93487.933
1,605183.SH,20210831,20.9,21.09,20.21,20.9,21.11,-0.21,-0.9948,51516.59,106523.86
2,605183.SH,20210830,21.74,22.22,20.9,21.11,21.7,-0.59,-2.7189,64215.26,136369.317
3,605183.SH,20210827,21.23,22.15,20.97,21.7,21.14,0.56,2.649,77895.76,168896.842
4,605183.SH,20210826,21.17,22.44,20.85,21.14,21.33,-0.19,-0.8908,89702.87,193159.067
5,605183.SH,20210825,21.33,21.48,20.78,21.33,21.72,-0.39,-1.7956,65255.07,137900.178
6,605183.SH,20210824,20.88,21.99,20.42,21.72,21.3,0.42,1.9718,100049.0,213472.261
7,605183.SH,20210823,20.89,22.06,20.49,21.3,20.97,0.33,1.5737,143763.29,307145.644
8,605183.SH,20210820,19.4,20.97,19.35,20.97,19.06,1.91,10.021,69473.62,143468.879
9,605183.SH,20210819,19.63,19.67,18.4,19.06,19.63,-0.57,-2.9037,55990.0,106359.973
10,605183.SH,20210818,20.27,20.39,19.3,19.63,19.63,0.0,0.0,42032.28,83069.762
11,605183.SH,20210817,20.61,20.8,19.52,19.63,20.11,-0.48,-2.3869,52184.95,103859.923
12,605183.SH,20210816,20.67,20.98,20.01,20.11,20.47,-0.36,-1.7587,72106.25,147352.653
13,605183.SH,20210813,20.11,21.1,20.11,20.47,19.92,0.55,2.761,102988.88,212044.684
14,605183.SH,20210812,19.29,20.19,18.88,19.92,19.55,0.37,1.8926,119789.78,234601.252
15,605183.SH,20210811,18.8,20.0,18.3,19.55,18.23,1.32,7.2408,176623.77,339628.311
16,605183.SH,20210810,16.7,18.23,16.55,18.23,16.57,1.66,10.0181,68857.17,121897.161
17,605183.SH,20210809,16.24,16.76,16.16,16.57,16.31,0.26,1.5941,22842.0,37770.751
18,605183.SH,20210806,16.26,16.39,16.02,16.31,16.21,0.1,0.6169,20229.0,32804.025
19,605183.SH,20210805,16.56,16.56,16.11,16.21,16.56,-0.35,-2.1135,25305.23,41042.636
20,605183.SH,20210804,16.43,16.57,16.22,16.56,16.43,0.13,0.7912,18437.69,30373.492
21,605183.SH,20210803,16.48,16.68,16.37,16.43,16.48,-0.05,-0.3034,26335.0,43519.752
22,605183.SH,20210802,16.31,16.55,16.01,16.48,16.29,0.19,1.1664,23543.56,38489.603
23,605183.SH,20210730,16.26,16.47,16.06,16.29,16.3,-0.01,-0.0613,29161.0,47432.937
24,605183.SH,20210729,15.78,16.55,15.78,16.3,15.74,0.56,3.5578,39173.08,63804.753
25,605183.SH,20210728,16.4,16.67,15.52,15.74,16.72,-0.98,-5.8612,59401.48,94827.404
26,605183.SH,20210727,18.26,18.71,16.71,16.72,18.48,-1.76,-9.5238,79234.28,139300.011
27,605183.SH,20210726,18.6,19.1,18.1,18.48,18.35,0.13,0.7084,60333.35,112556.456
28,605183.SH,20210723,18.74,19.35,18.08,18.35,18.64,-0.29,-1.5558,73462.17,138204.499
29,605183.SH,20210722,17.76,18.9,17.74,18.64,17.95,0.69,3.844,72289.72,134245.192
30,605183.SH,20210721,18.1,18.38,17.8,17.95,18.21,-0.26,-1.4278,46585.11,83966.01
31,605183.SH,20210720,17.28,18.28,17.22,18.21,17.53,0.68,3.8791,53152.38,95573.146
32,605183.SH,20210719,17.86,17.86,17.41,17.53,17.88,-0.35,-1.9575,29742.07,52363.084
33,605183.SH,20210716,18.25,18.34,17.76,17.88,18.29,-0.41,-2.2417,44119.0,79412.021
34,605183.SH,20210715,17.73,18.5,17.36,18.29,17.86,0.43,2.4076,70253.19,126233.936
35,605183.SH,20210714,17.96,18.26,17.6,17.86,17.98,-0.12,-0.6674,45883.94,81916.278
36,605183.SH,20210713,17.65,18.09,17.29,17.98,17.64,0.34,1.9274,53467.42,94853.294
37,605183.SH,20210712,17.96,18.0,17.44,17.64,17.78,-0.14,-0.7874,42385.84,74783.218
38,605183.SH,20210709,17.57,17.93,17.28,17.78,17.54,0.24,1.3683,54584.96,96673.397
39,605183.SH,20210708,17.6,17.84,17.4,17.54,17.73,-0.19,-1.0716,57168.36,100595.831
40,605183.SH,20210707,17.13,17.97,17.01,17.73,17.25,0.48,2.7826,84093.36,148354.464
41,605183.SH,20210706,16.48,17.29,16.26,17.25,16.38,0.87,5.3114,69438.13,117908.477
42,605183.SH,20210705,16.39,16.51,16.15,16.38,16.39,-0.01,-0.061,18249.69,29770.282
43,605183.SH,20210702,16.3,16.8,16.0,16.39,16.33,0.06,0.3674,24185.07,39894.255
44,605183.SH,20210701,17.05,17.05,16.26,16.33,17.0,-0.67,-3.9412,34127.84,56213.264
45,605183.SH,20210630,17.71,17.75,17.45,17.5,17.73,-0.23,-1.2972,29978.02,52705.19
46,605183.SH,20210629,17.43,17.88,17.23,17.73,17.43,0.3,1.7212,34549.4,60582.594
47,605183.SH,20210628,17.3,17.55,17.05,17.43,17.2,0.23,1.3372,25890.05,44877.194
48,605183.SH,20210625,17.3,17.38,16.96,17.2,17.25,-0.05,-0.2899,33458.0,57450.412
49,605183.SH,20210624,16.57,17.25,16.5,17.25,16.42,0.83,5.0548,47054.57,79804.044
50,605183.SH,20210623,16.6,16.65,16.36,16.42,16.58,-0.16,-0.965,18927.65,31107.644
51,605183.SH,20210622,16.51,16.67,16.42,16.58,16.45,0.13,0.7903,16696.94,27668.978
52,605183.SH,20210621,16.3,16.53,16.2,16.45,16.35,0.1,0.6116,15180.6,24898.724
53,605183.SH,20210618,16.6,16.66,16.3,16.35,16.53,-0.18,-1.0889,21873.0,35951.847
54,605183.SH,20210617,16.32,16.58,16.28,16.53,16.31,0.22,1.3489,16447.94,26991.058
