,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300795.SZ,20200630,21.21,21.66,21.15,21.57,21.16,0.41,1.9376,8601.0,18483.962
1,300795.SZ,20200629,21.2,21.4,20.9,21.16,21.35,-0.19,-0.8899,7303.0,15371.75
2,300795.SZ,20200624,21.31,21.59,21.23,21.35,21.53,-0.18,-0.836,8458.0,18074.099
3,300795.SZ,20200623,21.6,21.85,21.38,21.53,21.75,-0.22,-1.0115,6471.16,13974.917
4,300795.SZ,20200622,22.09,22.09,21.1,21.75,21.76,-0.01,-0.046,10709.0,23222.943
5,300795.SZ,20200619,22.08,22.2,21.71,21.76,22.07,-0.31,-1.4046,10839.16,23704.872
6,300795.SZ,20200618,22.22,22.31,21.78,22.07,22.22,-0.15,-0.6751,10601.0,23375.545
7,300795.SZ,20200617,21.87,22.41,21.8,22.22,21.78,0.44,2.0202,14059.97,31055.413
8,300795.SZ,20200616,21.51,21.93,21.36,21.78,21.32,0.46,2.1576,11098.58,24035.746
9,300795.SZ,20200615,21.65,22.29,21.21,21.32,21.7,-0.38,-1.7512,14283.61,31022.439
10,300795.SZ,20200612,21.1,21.74,20.91,21.7,21.8,-0.1,-0.4587,9545.21,20466.038
11,300795.SZ,20200611,22.04,22.33,21.73,21.8,22.26,-0.46,-2.0665,11258.76,24792.975
12,300795.SZ,20200610,22.4,22.63,22.08,22.26,22.46,-0.2,-0.8905,10824.45,24091.51
13,300795.SZ,20200609,23.1,23.1,22.34,22.46,23.1,-0.64,-2.7706,17447.38,39442.011
14,300795.SZ,20200608,22.79,23.16,22.58,23.1,22.72,0.38,1.6725,20296.49,46429.765
15,300795.SZ,20200605,22.16,23.51,22.06,22.72,22.16,0.56,2.5271,35380.44,80672.201
16,300795.SZ,20200604,21.9,22.35,21.68,22.16,21.68,0.48,2.214,15671.04,34507.729
17,300795.SZ,20200603,22.05,22.05,21.63,21.68,21.86,-0.18,-0.8234,9870.43,21521.871
18,300795.SZ,20200602,21.9,22.2,21.76,21.86,21.85,0.01,0.0458,9562.61,20941.275
19,300795.SZ,20200601,21.4,21.96,21.4,21.85,21.33,0.52,2.4379,13220.22,28737.62
20,300795.SZ,20200529,21.32,21.55,21.12,21.33,21.34,-0.01,-0.0469,8959.61,19130.239
21,300795.SZ,20200528,21.76,21.76,20.95,21.34,21.61,-0.27,-1.2494,8815.61,18808.54
22,300795.SZ,20200527,21.55,21.77,21.36,21.61,21.54,0.07,0.325,9333.0,20121.908
23,300795.SZ,20200526,20.85,21.55,20.85,21.54,20.84,0.7,3.3589,11142.84,23822.446
24,300795.SZ,20200525,21.0,21.32,20.67,20.84,21.17,-0.33,-1.5588,8645.0,18054.571
25,300795.SZ,20200522,21.5,21.68,20.7,21.17,21.5,-0.33,-1.5349,12010.0,25434.606
26,300795.SZ,20200521,22.04,22.1,21.35,21.5,21.98,-0.48,-2.1838,15760.09,34202.914
27,300795.SZ,20200520,21.9,22.45,21.82,21.98,22.0,-0.02,-0.0909,17020.16,37690.067
28,300795.SZ,20200519,21.82,22.1,21.66,22.0,21.65,0.35,1.6166,11611.0,25406.714
29,300795.SZ,20200518,21.8,22.27,21.41,21.65,21.81,-0.16,-0.7336,15101.0,32991.034
30,300795.SZ,20200515,22.26,22.81,21.8,21.81,22.24,-0.43,-1.9335,20547.0,45678.859
31,300795.SZ,20200514,21.88,22.42,21.68,22.24,21.9,0.34,1.5525,20165.61,44613.575
32,300795.SZ,20200513,21.72,22.3,21.49,21.9,21.87,0.03,0.1372,16812.61,36732.897
33,300795.SZ,20200512,21.47,21.95,21.42,21.87,21.47,0.4,1.8631,14906.22,32349.12
34,300795.SZ,20200511,21.45,21.76,21.35,21.47,21.4,0.07,0.3271,12824.22,27694.333
35,300795.SZ,20200508,21.05,21.59,20.89,21.4,21.09,0.31,1.4699,13057.95,27707.857
