,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603565.SH,20210901,36.4,36.9,34.98,36.11,36.3,-0.19,-0.5234,38008.16,136216.772
1,603565.SH,20210831,37.38,37.7,36.16,36.3,36.87,-0.57,-1.546,31749.33,116820.427
2,603565.SH,20210830,39.79,39.79,35.98,36.87,39.75,-2.88,-7.2453,58075.61,216982.886
3,603565.SH,20210827,39.8,40.37,39.29,39.75,39.79,-0.04,-0.1005,16722.92,66723.383
4,603565.SH,20210826,40.8,41.15,39.14,39.79,40.8,-1.01,-2.4755,22234.21,88539.44
5,603565.SH,20210825,40.57,42.49,40.0,40.8,41.37,-0.57,-1.3778,25483.39,104563.169
6,603565.SH,20210824,40.66,42.0,40.01,41.37,40.5,0.87,2.1481,27963.99,115372.697
7,603565.SH,20210823,40.3,41.0,39.2,40.5,39.81,0.69,1.7332,31998.07,127972.854
8,603565.SH,20210820,41.35,41.88,39.0,39.81,41.16,-1.35,-3.2799,31283.47,124162.509
9,603565.SH,20210819,40.56,42.5,39.25,41.16,41.0,0.16,0.3902,40890.33,168514.032
10,603565.SH,20210818,43.7,44.26,39.61,41.0,43.96,-2.96,-6.7334,53891.38,221872.257
11,603565.SH,20210817,44.03,47.0,41.96,43.96,44.06,-0.1,-0.227,52183.66,229843.933
12,603565.SH,20210816,39.7,44.06,39.42,44.06,40.05,4.01,10.0125,42876.41,181636.559
13,603565.SH,20210813,40.59,40.99,38.36,40.05,39.75,0.3,0.7547,37921.16,149637.242
14,603565.SH,20210812,39.3,41.4,38.62,39.75,39.19,0.56,1.4289,36670.5,147846.0
15,603565.SH,20210811,37.4,41.08,37.27,39.19,37.4,1.79,4.7861,53253.25,211231.434
16,603565.SH,20210810,37.32,38.17,36.25,37.4,36.4,1.0,2.7473,48971.27,182294.98
17,603565.SH,20210809,38.36,38.49,36.31,36.4,37.61,-1.21,-3.2172,32374.08,119233.366
18,603565.SH,20210806,39.14,39.2,37.38,37.61,38.41,-0.8,-2.0828,33348.84,126983.477
19,603565.SH,20210805,39.35,39.97,37.96,38.41,39.49,-1.08,-2.7349,29495.45,114597.871
20,603565.SH,20210804,38.85,41.99,37.41,39.49,38.85,0.64,1.6474,61560.99,242521.308
21,603565.SH,20210803,34.67,38.85,34.1,38.85,35.32,3.53,9.9943,43547.23,160065.481
22,603565.SH,20210802,35.0,35.66,33.17,35.32,35.0,0.32,0.9143,48058.99,164982.817
23,603565.SH,20210730,33.5,35.66,32.98,35.0,33.67,1.33,3.9501,63545.66,217595.941
24,603565.SH,20210729,30.54,33.67,30.1,33.67,30.61,3.06,9.9967,66854.59,220933.247
25,603565.SH,20210728,28.01,31.27,27.11,30.61,28.56,2.05,7.1779,50028.18,148583.751
26,603565.SH,20210727,27.7,28.77,27.1,28.56,27.7,0.86,3.1047,25277.04,70991.885
27,603565.SH,20210726,27.62,28.15,26.61,27.7,28.17,-0.47,-1.6684,25819.1,70467.785
28,603565.SH,20210723,30.1,30.1,28.01,28.17,30.14,-1.97,-6.5362,32272.66,92314.993
29,603565.SH,20210722,29.57,30.6,28.65,30.14,28.57,1.57,5.4953,38865.68,115593.159
30,603565.SH,20210721,28.04,28.92,27.8,28.57,27.91,0.66,2.3647,27998.24,79645.103
31,603565.SH,20210720,28.8,28.8,27.73,27.91,29.06,-1.15,-3.9573,32618.9,91691.512
32,603565.SH,20210719,31.5,31.57,28.26,29.06,30.67,-1.61,-5.2494,65590.0,192032.743
33,603565.SH,20210716,28.4,30.67,28.12,30.67,27.88,2.79,10.0072,36500.93,108186.077
34,603565.SH,20210715,28.13,28.43,27.05,27.88,28.43,-0.55,-1.9346,21866.36,60736.291
35,603565.SH,20210714,28.6,29.04,28.2,28.43,28.78,-0.35,-1.2161,18573.2,53027.702
36,603565.SH,20210713,28.62,28.88,28.0,28.78,28.61,0.17,0.5942,22754.7,64719.588
37,603565.SH,20210712,28.52,29.07,28.1,28.61,28.29,0.32,1.1311,23628.27,67701.379
38,603565.SH,20210709,28.22,28.79,28.08,28.29,28.2,0.09,0.3191,23468.65,66596.79
39,603565.SH,20210708,30.29,30.5,27.96,28.2,30.31,-2.11,-6.9614,53147.92,153169.124
40,603565.SH,20210707,30.85,30.89,29.92,30.31,30.7,-0.39,-1.2704,16453.23,49886.186
41,603565.SH,20210706,31.0,31.3,30.23,30.7,31.0,-0.3,-0.9677,20315.42,62485.667
42,603565.SH,20210705,30.7,31.1,30.12,31.0,30.28,0.72,2.3778,30234.24,92673.956
