,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300278.SZ,20210901,4.2,4.39,4.16,4.2,4.25,-0.05,-1.1765,125770.56,53454.32
1,300278.SZ,20210831,4.49,4.5,4.25,4.25,4.5,-0.25,-5.5556,164213.0,71703.547
2,300278.SZ,20210830,4.51,4.62,4.47,4.5,4.49,0.01,0.2227,120136.02,54770.4
3,300278.SZ,20210827,4.43,4.55,4.27,4.49,4.53,-0.04,-0.883,142914.0,63235.738
4,300278.SZ,20210826,4.45,4.68,4.37,4.53,4.5,0.03,0.6667,153015.1,69028.709
5,300278.SZ,20210825,4.23,4.59,4.22,4.5,4.27,0.23,5.3864,175544.73,76993.5
6,300278.SZ,20210824,4.27,4.33,4.16,4.27,4.25,0.02,0.4706,132082.07,55885.369
7,300278.SZ,20210823,4.07,4.33,4.06,4.25,4.08,0.17,4.1667,143782.07,60519.184
8,300278.SZ,20210820,4.2,4.27,4.03,4.08,4.23,-0.15,-3.5461,163148.0,67139.141
9,300278.SZ,20210819,4.22,4.35,4.12,4.23,4.23,0.0,0.0,133585.0,56738.889
10,300278.SZ,20210818,4.31,4.39,4.03,4.23,4.4,-0.17,-3.8636,261898.0,110288.017
11,300278.SZ,20210817,4.54,4.65,4.34,4.4,4.54,-0.14,-3.0837,156216.0,69799.016
12,300278.SZ,20210816,4.43,4.69,4.43,4.54,4.61,-0.07,-1.5184,174094.11,78813.762
13,300278.SZ,20210813,4.32,4.78,4.32,4.61,4.39,0.22,5.0114,253335.47,115592.956
14,300278.SZ,20210812,4.1,4.43,4.08,4.39,4.12,0.27,6.5534,238602.18,101594.122
15,300278.SZ,20210811,4.05,4.18,4.05,4.12,4.1,0.02,0.4878,122605.0,50630.561
16,300278.SZ,20210810,4.1,4.15,4.05,4.1,4.17,-0.07,-1.6787,162712.75,66614.2
17,300278.SZ,20210809,4.05,4.3,4.05,4.17,4.03,0.14,3.4739,190593.6,80024.914
18,300278.SZ,20210806,4.17,4.21,4.03,4.03,4.16,-0.13,-3.125,152699.6,62549.877
19,300278.SZ,20210805,4.1,4.31,4.05,4.16,4.1,0.06,1.4634,235316.63,99017.758
20,300278.SZ,20210804,3.84,4.14,3.75,4.1,3.84,0.26,6.7708,215220.61,86220.005
21,300278.SZ,20210803,4.06,4.06,3.71,3.84,3.97,-0.13,-3.2746,239020.24,91791.863
22,300278.SZ,20210802,4.26,4.38,3.91,3.97,4.18,-0.21,-5.0239,329624.97,134107.64
23,300278.SZ,20210730,3.81,4.2,3.79,4.18,3.8,0.38,10.0,341588.54,138262.67
24,300278.SZ,20210729,3.76,3.98,3.7,3.8,3.85,-0.05,-1.2987,312800.56,119533.403
25,300278.SZ,20210728,3.67,4.11,3.67,3.85,3.59,0.26,7.2423,445418.18,171345.789
26,300278.SZ,20210727,3.55,3.68,3.48,3.59,3.43,0.16,4.6647,316024.76,113319.912
27,300278.SZ,20210726,3.43,3.65,3.39,3.43,3.32,0.11,3.3133,231643.14,80689.105
28,300278.SZ,20210723,3.27,3.38,3.26,3.32,3.3,0.02,0.6061,118445.0,39394.281
29,300278.SZ,20210722,3.27,3.38,3.19,3.3,3.3,0.0,0.0,160215.0,52431.805
30,300278.SZ,20210721,3.38,3.4,3.24,3.3,3.38,-0.08,-2.3669,145382.0,48116.731
31,300278.SZ,20210720,3.15,3.42,3.11,3.38,3.14,0.24,7.6433,222445.0,73032.009
32,300278.SZ,20210719,3.24,3.28,3.08,3.14,3.25,-0.11,-3.3846,148688.1,46859.852
33,300278.SZ,20210716,3.32,3.34,3.22,3.25,3.32,-0.07,-2.1084,143440.0,46803.246
34,300278.SZ,20210715,3.24,3.42,3.18,3.32,3.26,0.06,1.8405,151603.02,50103.994
35,300278.SZ,20210714,3.36,3.41,3.22,3.26,3.27,-0.01,-0.3058,183050.02,60333.312
36,300278.SZ,20210713,3.36,3.4,3.22,3.27,3.4,-0.13,-3.8235,240717.02,79060.729
37,300278.SZ,20210712,3.47,3.62,3.35,3.4,3.47,-0.07,-2.0173,296640.61,103014.031
38,300278.SZ,20210709,3.15,3.68,3.15,3.47,3.17,0.3,9.4637,412020.47,140710.805
39,300278.SZ,20210708,3.06,3.28,3.06,3.17,3.09,0.08,2.589,258838.0,82213.581
40,300278.SZ,20210707,3.07,3.26,3.07,3.09,3.13,-0.04,-1.278,280218.0,88149.442
41,300278.SZ,20210706,3.08,3.36,3.0,3.13,3.08,0.05,1.6234,417382.59,132681.787
42,300278.SZ,20210705,2.74,3.13,2.71,3.08,2.71,0.37,13.6531,415617.11,122745.021
43,300278.SZ,20210702,2.67,2.71,2.62,2.71,2.69,0.02,0.7435,125527.99,33545.109
44,300278.SZ,20210701,2.63,2.79,2.62,2.69,2.65,0.04,1.5094,195594.0,53262.969
45,300278.SZ,20210630,2.72,2.74,2.6,2.65,2.72,-0.07,-2.5735,179299.56,47541.385
46,300278.SZ,20210629,2.75,2.8,2.66,2.72,2.6,0.12,4.6154,208610.1,56894.489
47,300278.SZ,20210628,2.77,2.8,2.59,2.6,2.8,-0.2,-7.1429,208821.0,55941.996
48,300278.SZ,20210625,2.83,2.86,2.77,2.8,2.8,0.0,0.0,159600.76,44804.198
49,300278.SZ,20210624,2.82,2.87,2.76,2.8,2.83,-0.03,-1.0601,150500.02,42354.651
50,300278.SZ,20210623,2.9,2.92,2.74,2.83,2.8,0.03,1.0714,185569.2,52442.324
51,300278.SZ,20210622,2.73,2.85,2.72,2.8,2.7,0.1,3.7037,210140.75,58656.233
52,300278.SZ,20210621,2.58,2.73,2.56,2.7,2.57,0.13,5.0584,232612.2,62036.484
53,300278.SZ,20210618,2.58,2.65,2.54,2.57,2.61,-0.04,-1.5326,148824.76,38508.4
54,300278.SZ,20210617,2.59,2.72,2.57,2.61,2.63,-0.02,-0.7605,187978.0,49477.873
55,300278.SZ,20210616,2.59,2.76,2.52,2.63,2.63,0.0,0.0,204922.52,54202.321
56,300278.SZ,20210615,2.55,2.68,2.5,2.63,2.58,0.05,1.938,213468.2,55095.611
57,300278.SZ,20210611,2.61,2.74,2.53,2.58,2.6,-0.02,-0.7692,256986.0,67245.742
58,300278.SZ,20210610,2.7,2.87,2.56,2.6,2.68,-0.08,-2.9851,456007.3,124546.544
59,300278.SZ,20210609,2.38,2.8,2.32,2.68,2.39,0.29,12.1339,471279.22,123691.666
60,300278.SZ,20210608,2.48,2.48,2.33,2.39,2.2,0.19,8.6364,344792.47,82971.952
61,300278.SZ,20210607,2.09,2.22,2.08,2.2,2.09,0.11,5.2632,177617.0,38539.141
62,300278.SZ,20210604,2.14,2.15,2.08,2.09,2.14,-0.05,-2.3364,112450.0,23733.859
63,300278.SZ,20210603,2.14,2.18,2.12,2.14,2.14,0.0,0.0,99581.95,21411.587
64,300278.SZ,20210602,2.19,2.19,2.12,2.14,2.18,-0.04,-1.8349,116982.0,25119.274
65,300278.SZ,20210601,2.13,2.22,2.11,2.18,2.14,0.04,1.8692,143000.0,31137.751
66,300278.SZ,20210531,2.21,2.22,2.12,2.14,2.22,-0.08,-3.6036,162371.11,35097.703
67,300278.SZ,20210528,2.2,2.28,2.2,2.22,2.22,0.0,0.0,127913.95,28553.25
68,300278.SZ,20210527,2.21,2.25,2.17,2.22,2.2,0.02,0.9091,142797.0,31783.054
69,300278.SZ,20210526,2.19,2.25,2.18,2.2,2.2,0.0,0.0,117022.07,25673.517
70,300278.SZ,20210525,2.23,2.26,2.18,2.2,2.23,-0.03,-1.3453,125771.88,27851.338
71,300278.SZ,20210524,2.2,2.25,2.18,2.23,2.23,0.0,0.0,102235.0,22716.305
72,300278.SZ,20210521,2.25,2.27,2.19,2.23,2.16,0.07,3.2407,127514.0,28429.991
73,300278.SZ,20210520,2.26,2.26,2.12,2.16,2.26,-0.1,-4.4248,167071.0,36330.548
74,300278.SZ,20210519,2.19,2.32,2.19,2.26,2.22,0.04,1.8018,160181.95,36166.599
75,300278.SZ,20210518,2.15,2.33,2.15,2.22,2.13,0.09,4.2254,182219.4,40912.122
76,300278.SZ,20210517,2.43,2.44,2.1,2.13,2.62,-0.49,-18.7023,267999.01,59019.729
77,300278.SZ,20210514,2.8,2.8,2.57,2.62,2.73,-0.11,-4.0293,349082.02,92265.118
78,300278.SZ,20210513,2.4,2.83,2.4,2.73,2.46,0.27,10.9756,561362.04,149963.169
79,300278.SZ,20210512,2.57,2.6,2.36,2.46,2.64,-0.18,-6.8182,413274.4,101467.01
80,300278.SZ,20210511,2.56,2.96,2.56,2.64,2.69,-0.05,-1.8587,646109.82,177488.482
81,300278.SZ,20210510,2.22,2.71,2.17,2.69,2.26,0.43,19.0265,691950.2,173226.574
82,300278.SZ,20210507,1.85,2.26,1.85,2.26,1.88,0.38,20.2128,626616.61,131796.212
83,300278.SZ,20210506,1.96,2.08,1.85,1.88,2.19,-0.31,-14.1553,618695.61,117925.409
84,300278.SZ,20210430,2.19,2.19,2.19,2.19,2.74,-0.55,-20.073,62560.0,13700.64
85,300278.SZ,20210428,2.88,2.92,2.74,2.74,2.89,-0.15,-5.1903,213065.0,59993.356
86,300278.SZ,20210427,3.0,3.03,2.83,2.89,2.99,-0.1,-3.3445,206827.18,59770.889
87,300278.SZ,20210426,3.1,3.1,2.99,2.99,3.12,-0.13,-4.1667,239313.0,72445.776
88,300278.SZ,20210423,3.1,3.16,3.04,3.12,3.2,-0.08,-2.5,258572.0,79935.426
89,300278.SZ,20210422,3.26,3.3,3.19,3.2,3.27,-0.07,-2.1407,169473.29,54634.22
90,300278.SZ,20210421,3.36,3.37,3.24,3.27,3.38,-0.11,-3.2544,241566.0,79395.206
91,300278.SZ,20210420,3.32,3.52,3.3,3.38,3.35,0.03,0.8955,345045.0,118052.526
92,300278.SZ,20210419,3.32,3.47,3.32,3.35,3.41,-0.06,-1.7595,278606.0,93771.832
93,300278.SZ,20210416,3.31,3.49,3.22,3.41,3.3,0.11,3.3333,434784.0,147580.153
94,300278.SZ,20210415,3.1,3.45,3.03,3.3,3.09,0.21,6.7961,441477.0,145221.622
95,300278.SZ,20210414,3.04,3.09,2.98,3.09,3.02,0.07,2.3179,137147.02,41682.351
96,300278.SZ,20210413,3.15,3.17,3.01,3.02,3.11,-0.09,-2.8939,167990.0,51277.829
97,300278.SZ,20210412,3.24,3.25,3.1,3.11,3.25,-0.14,-4.3077,170317.0,53951.375
98,300278.SZ,20210409,3.29,3.35,3.24,3.25,3.35,-0.1,-2.9851,174889.0,57371.01
99,300278.SZ,20210408,3.45,3.5,3.31,3.35,3.45,-0.1,-2.8986,266640.04,90194.784
100,300278.SZ,20210407,3.27,3.57,3.27,3.45,3.31,0.14,4.2296,450505.0,154599.687
101,300278.SZ,20210406,3.14,3.36,3.13,3.31,3.16,0.15,4.7468,328577.0,107447.442
102,300278.SZ,20210402,3.23,3.28,3.15,3.16,3.34,-0.18,-5.3892,319521.0,102118.374
