,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603730.SH,20210901,17.88,18.55,17.4,18.44,17.83,0.61,3.4212,37221.49,67496.928
1,603730.SH,20210831,18.18,18.24,17.61,17.83,18.39,-0.56,-3.0451,37348.78,66814.142
2,603730.SH,20210830,17.31,18.77,16.88,18.39,17.31,1.08,6.2392,65553.22,115473.382
3,603730.SH,20210827,15.7,17.31,15.7,17.31,15.74,1.57,9.9746,24787.62,41939.628
4,603730.SH,20210826,16.42,16.42,15.68,15.74,16.29,-0.55,-3.3763,8661.0,13700.164
5,603730.SH,20210825,16.28,16.4,16.06,16.29,16.28,0.01,0.0614,5670.72,9220.663
6,603730.SH,20210824,16.25,16.53,16.18,16.28,16.23,0.05,0.3081,4501.61,7334.685
7,603730.SH,20210823,15.99,16.49,15.98,16.23,15.94,0.29,1.8193,8302.81,13508.947
8,603730.SH,20210820,15.96,16.18,15.61,15.94,15.87,0.07,0.4411,8050.19,12788.562
9,603730.SH,20210819,15.89,16.2,15.78,15.87,15.96,-0.09,-0.5639,5727.46,9129.535
10,603730.SH,20210818,16.5,16.5,15.86,15.96,16.12,-0.16,-0.9926,8033.25,12870.976
11,603730.SH,20210817,16.87,16.89,16.03,16.12,16.79,-0.67,-3.9905,8314.05,13671.264
12,603730.SH,20210816,16.99,17.15,16.74,16.79,16.97,-0.18,-1.0607,5844.25,9875.402
13,603730.SH,20210813,17.0,17.14,16.72,16.97,17.0,-0.03,-0.1765,8547.52,14483.295
14,603730.SH,20210812,17.1,17.18,16.75,17.0,17.0,0.0,0.0,12906.88,21852.416
15,603730.SH,20210811,17.29,17.31,16.9,17.0,17.13,-0.13,-0.7589,7517.14,12807.639
16,603730.SH,20210810,16.92,17.3,16.76,17.13,17.0,0.13,0.7647,6847.37,11731.015
17,603730.SH,20210809,17.44,17.48,16.9,17.0,17.44,-0.44,-2.5229,12249.92,20884.576
18,603730.SH,20210806,17.59,17.78,17.21,17.44,17.53,-0.09,-0.5134,15135.68,26351.863
19,603730.SH,20210805,17.15,17.6,16.85,17.53,17.2,0.33,1.9186,11383.64,19792.545
20,603730.SH,20210804,16.96,17.25,16.72,17.2,16.95,0.25,1.4749,13760.92,23404.381
21,603730.SH,20210803,16.28,17.26,16.15,16.95,16.05,0.9,5.6075,20905.8,35192.103
22,603730.SH,20210802,15.6,16.19,15.6,16.05,15.6,0.45,2.8846,13186.56,21119.57
23,603730.SH,20210730,15.52,15.67,15.22,15.6,15.68,-0.08,-0.5102,11848.21,18335.675
24,603730.SH,20210729,15.5,15.9,15.5,15.68,15.4,0.28,1.8182,11113.43,17485.996
25,603730.SH,20210728,15.5,15.69,14.9,15.4,15.5,-0.1,-0.6452,12099.06,18556.35
26,603730.SH,20210727,16.0,16.26,15.5,15.5,16.0,-0.5,-3.125,12769.59,20169.848
27,603730.SH,20210726,16.1,16.32,15.68,16.0,16.41,-0.41,-2.4985,12719.63,20346.067
28,603730.SH,20210723,16.96,17.09,16.25,16.41,16.96,-0.55,-3.2429,18256.28,30333.704
29,603730.SH,20210722,17.5,17.5,16.81,16.96,17.48,-0.52,-2.9748,15919.87,27154.793
30,603730.SH,20210721,17.78,17.78,17.21,17.48,17.34,0.14,0.8074,7490.65,13002.564
31,603730.SH,20210720,17.35,17.6,17.08,17.34,17.25,0.09,0.5217,7274.11,12597.86
32,603730.SH,20210719,17.09,17.34,17.01,17.25,17.11,0.14,0.8182,10963.94,18821.43
33,603730.SH,20210716,17.0,17.51,17.0,17.11,17.05,0.06,0.3519,10557.48,18134.278
34,603730.SH,20210715,17.79,17.79,16.9,17.05,17.68,-0.63,-3.5633,11963.06,20434.417
35,603730.SH,20210714,17.88,18.05,17.65,17.68,17.88,-0.2,-1.1186,8032.38,14291.01
36,603730.SH,20210713,18.0,18.0,17.54,17.88,18.01,-0.13,-0.7218,10050.37,17839.14
37,603730.SH,20210712,17.47,18.08,17.47,18.01,17.43,0.58,3.3276,10851.94,19384.753
38,603730.SH,20210709,17.34,17.61,16.91,17.43,17.34,0.09,0.519,8269.51,14251.272
39,603730.SH,20210708,17.55,17.85,17.31,17.34,17.84,-0.5,-2.8027,10859.62,19032.621
40,603730.SH,20210707,17.58,18.0,17.44,17.84,17.7,0.14,0.791,18360.66,32667.762
41,603730.SH,20210706,17.96,18.1,17.6,17.7,18.14,-0.44,-2.4256,9626.86,17139.314
42,603730.SH,20210705,18.68,18.68,17.7,18.14,18.1,0.04,0.221,13431.05,24280.696
43,603730.SH,20210702,18.61,18.64,18.1,18.1,18.61,-0.51,-2.7405,14729.56,27013.753
44,603730.SH,20210701,18.5,18.93,17.9,18.61,18.22,0.39,2.1405,16684.94,31019.649
45,603730.SH,20210630,18.35,18.35,17.71,18.22,18.27,-0.05,-0.2737,12922.62,23304.959
46,603730.SH,20210629,19.13,19.13,18.2,18.27,18.89,-0.62,-3.2822,11896.96,22035.205
47,603730.SH,20210628,18.8,19.1,18.7,18.89,19.07,-0.18,-0.9439,8890.41,16759.021
48,603730.SH,20210625,18.98,19.15,18.66,19.07,19.02,0.05,0.2629,11563.5,21852.902
49,603730.SH,20210624,19.59,19.7,19.0,19.02,19.31,-0.29,-1.5018,12761.39,24599.596
50,603730.SH,20210623,19.51,19.56,18.96,19.31,19.2,0.11,0.5729,12653.85,24356.908
51,603730.SH,20210622,19.63,20.08,18.91,19.2,19.76,-0.56,-2.834,28615.04,55237.273
52,603730.SH,20210621,19.65,19.99,19.61,19.76,19.83,-0.07,-0.353,6685.88,13227.953
53,603730.SH,20210618,19.55,19.89,19.32,19.83,19.51,0.32,1.6402,8389.12,16460.154
54,603730.SH,20210617,19.54,19.64,19.3,19.51,19.54,-0.03,-0.1535,9342.19,18198.659
55,603730.SH,20210616,20.0,20.05,19.36,19.54,20.02,-0.48,-2.3976,14922.79,29399.38
56,603730.SH,20210615,20.26,20.44,19.82,20.02,20.26,-0.24,-1.1846,14751.0,29629.707
57,603730.SH,20210611,20.64,20.64,20.21,20.26,20.38,-0.12,-0.5888,11580.15,23627.565
58,603730.SH,20210610,20.1,20.45,19.9,20.38,20.05,0.33,1.6459,13421.08,27208.871
59,603730.SH,20210609,19.97,20.1,19.8,20.05,19.96,0.09,0.4509,9875.68,19718.144
60,603730.SH,20210608,19.95,20.38,19.52,19.96,19.95,0.01,0.0501,13750.72,27536.315
61,603730.SH,20210607,19.83,20.08,19.48,19.95,19.75,0.2,1.0127,16039.18,31662.742
62,603730.SH,20210604,19.5,19.99,19.16,19.75,19.67,0.08,0.4067,29366.28,57566.248
63,603730.SH,20210603,19.54,20.31,19.42,19.67,19.55,0.12,0.6138,16746.1,33148.251
64,603730.SH,20210602,24.89,25.27,24.5,24.94,24.93,0.01,0.0401,17435.65,43400.261
65,603730.SH,20210601,24.62,25.2,24.54,24.93,24.5,0.43,1.7551,13694.12,34107.876
66,603730.SH,20210531,24.6,24.9,24.27,24.5,24.58,-0.08,-0.3255,19190.02,46978.013
67,603730.SH,20210528,23.68,24.63,23.68,24.58,23.64,0.94,3.9763,19665.13,47858.193
68,603730.SH,20210527,23.44,23.86,23.11,23.64,23.35,0.29,1.242,13586.45,32018.366
69,603730.SH,20210526,22.99,23.58,22.85,23.35,22.99,0.36,1.5659,17636.53,41075.471
70,603730.SH,20210525,22.68,23.14,22.63,22.99,22.8,0.19,0.8333,14008.1,32149.92
71,603730.SH,20210524,22.8,22.91,22.4,22.8,22.71,0.09,0.3963,14856.71,33604.915
72,603730.SH,20210521,23.34,23.67,22.66,22.71,23.37,-0.66,-2.8241,16471.15,37839.102
73,603730.SH,20210520,22.24,23.53,22.06,23.37,22.26,1.11,4.9865,29782.07,68820.602
74,603730.SH,20210519,22.06,22.84,22.01,22.26,22.19,0.07,0.3155,15406.75,34606.272
75,603730.SH,20210518,22.56,22.56,21.91,22.19,22.46,-0.27,-1.2021,13741.0,30465.911
76,603730.SH,20210517,21.83,22.85,21.75,22.46,21.99,0.47,2.1373,20649.55,46215.394
77,603730.SH,20210514,22.39,22.51,21.9,21.99,22.3,-0.31,-1.3901,21671.68,47907.918
78,603730.SH,20210513,22.58,22.75,22.23,22.3,22.58,-0.28,-1.24,12640.45,28384.034
79,603730.SH,20210512,21.64,22.64,21.23,22.58,21.45,1.13,5.2681,27572.04,61070.978
80,603730.SH,20210511,22.13,22.13,20.94,21.45,22.0,-0.55,-2.5,26812.17,57262.649
81,603730.SH,20210510,22.3,22.3,21.06,22.0,21.95,0.05,0.2278,26305.67,57110.379
82,603730.SH,20210507,22.18,22.55,21.7,21.95,22.35,-0.4,-1.7897,17669.46,39094.512
83,603730.SH,20210506,22.59,22.7,20.33,22.35,22.59,-0.24,-1.0624,25436.31,56499.535
84,603730.SH,20210430,22.44,23.06,22.11,22.59,22.59,0.0,0.0,25886.52,58650.604
85,603730.SH,20210429,21.05,22.64,21.05,22.59,21.92,0.67,3.0566,33580.79,74565.894
86,603730.SH,20210428,21.53,22.23,21.52,21.92,21.8,0.12,0.5505,19337.68,42278.445
87,603730.SH,20210427,22.1,22.27,21.5,21.8,22.0,-0.2,-0.9091,22968.34,50263.045
88,603730.SH,20210426,21.56,22.47,21.5,22.0,21.56,0.44,2.0408,29427.9,65131.8
89,603730.SH,20210423,22.18,22.39,21.32,21.56,22.02,-0.46,-2.089,16343.33,35189.708
90,603730.SH,20210422,21.96,22.4,21.75,22.02,21.76,0.26,1.1949,19911.67,44044.829
91,603730.SH,20210421,22.0,22.2,21.5,21.76,22.22,-0.46,-2.0702,24475.59,53254.311
92,603730.SH,20210420,22.05,22.77,22.0,22.22,21.97,0.25,1.1379,33787.76,75736.957
93,603730.SH,20210419,21.2,22.75,21.2,21.97,21.53,0.44,2.0437,39174.64,86927.172
94,603730.SH,20210416,21.57,21.86,21.35,21.53,21.25,0.28,1.3176,20050.75,43282.659
95,603730.SH,20210415,21.79,22.05,20.7,21.25,21.79,-0.54,-2.4782,65080.45,138422.788
96,603730.SH,20210414,21.93,21.93,21.41,21.79,21.7,0.09,0.4147,30706.25,66690.002
97,603730.SH,20210413,21.55,22.8,21.41,21.7,21.89,-0.19,-0.868,28099.0,61923.233
98,603730.SH,20210412,22.96,23.16,21.41,21.89,22.96,-1.07,-4.6603,19016.45,42369.506
99,603730.SH,20210409,23.38,23.7,22.86,22.96,23.37,-0.41,-1.7544,6249.44,14412.854
100,603730.SH,20210408,23.4,23.86,23.17,23.37,23.18,0.19,0.8197,15424.13,36337.601
101,603730.SH,20210407,23.31,23.67,23.02,23.18,23.43,-0.25,-1.067,13578.58,31556.329
102,603730.SH,20210406,23.45,23.87,23.33,23.43,23.57,-0.14,-0.594,7451.74,17585.135
103,603730.SH,20210402,23.79,23.96,23.17,23.57,23.83,-0.26,-1.0911,21380.51,50101.772
104,603730.SH,20210401,23.29,24.03,23.29,23.83,23.29,0.54,2.3186,17340.97,40985.104
105,603730.SH,20210331,22.9,23.35,22.85,23.29,22.9,0.39,1.7031,8431.95,19522.578
106,603730.SH,20210330,22.62,23.47,22.59,22.9,22.73,0.17,0.7479,13013.57,30066.257
107,603730.SH,20210329,23.65,23.7,22.52,22.73,23.55,-0.82,-3.482,19709.17,45293.659
108,603730.SH,20210326,23.14,23.78,22.63,23.55,23.12,0.43,1.8599,13033.97,30380.411
109,603730.SH,20210325,22.89,23.2,22.74,23.12,22.8,0.32,1.4035,13851.67,31893.516
110,603730.SH,20210324,22.9,22.95,22.41,22.8,23.05,-0.25,-1.0846,10675.68,24182.406
111,603730.SH,20210323,23.2,23.55,22.85,23.05,23.22,-0.17,-0.7321,11932.45,27659.962
112,603730.SH,20210322,23.41,24.39,22.83,23.22,22.9,0.32,1.3974,27380.48,64394.72
113,603730.SH,20210319,22.52,23.14,22.38,22.9,22.84,0.06,0.2627,10960.9,25056.93
114,603730.SH,20210318,22.77,23.29,22.62,22.84,22.77,0.07,0.3074,14342.56,32873.717
115,603730.SH,20210317,22.97,23.1,22.51,22.77,22.98,-0.21,-0.9138,11817.97,26870.122
116,603730.SH,20210316,22.45,23.2,22.45,22.98,22.58,0.4,1.7715,12702.61,29141.573
117,603730.SH,20210315,22.5,22.98,22.3,22.58,22.92,-0.34,-1.4834,17343.33,39167.322
118,603730.SH,20210312,22.65,23.06,22.46,22.92,22.65,0.27,1.1921,12058.26,27481.802
119,603730.SH,20210311,22.82,22.86,22.07,22.65,22.66,-0.01,-0.0441,19501.33,43691.591
120,603730.SH,20210310,23.01,23.44,22.51,22.66,23.25,-0.59,-2.5376,18390.13,42033.787
121,603730.SH,20210309,24.48,25.18,23.0,23.25,24.66,-1.41,-5.7178,26961.66,64727.325
122,603730.SH,20210308,24.45,26.16,24.32,24.66,24.22,0.44,1.8167,28613.58,72041.238
123,603730.SH,20210305,24.0,24.5,23.88,24.22,24.28,-0.06,-0.2471,17288.81,41751.79
124,603730.SH,20210304,24.84,25.06,24.14,24.28,24.85,-0.57,-2.2938,14850.76,36306.838
125,603730.SH,20210303,25.26,25.38,24.81,24.85,24.81,0.04,0.1612,12528.65,31382.66
126,603730.SH,20210302,25.07,25.56,24.51,24.81,24.9,-0.09,-0.3614,13774.03,34408.249
127,603730.SH,20210301,24.05,25.61,24.05,24.9,24.05,0.85,3.5343,23374.68,58413.713
128,603730.SH,20210226,25.1,25.1,24.01,24.05,25.15,-1.1,-4.3738,13241.89,32274.789
129,603730.SH,20210225,26.13,26.5,25.03,25.15,26.14,-0.99,-3.7873,17339.41,44110.719
130,603730.SH,20210224,26.13,26.64,25.85,26.14,26.28,-0.14,-0.5327,11537.45,30318.104
131,603730.SH,20210223,25.69,26.5,25.53,26.28,26.22,0.06,0.2288,15268.64,39923.716
132,603730.SH,20210222,25.68,26.89,25.67,26.22,25.37,0.85,3.3504,25543.24,67555.429
133,603730.SH,20210219,25.49,25.64,25.02,25.37,25.18,0.19,0.7546,16086.13,40799.285
134,603730.SH,20210218,26.0,26.38,25.12,25.18,25.87,-0.69,-2.6672,17133.53,43885.626
135,603730.SH,20210210,26.0,26.45,25.44,25.87,26.45,-0.58,-2.1928,22704.8,58777.668
136,603730.SH,20210209,26.38,26.77,25.72,26.45,25.29,1.16,4.5868,21507.6,56649.709
137,603730.SH,20210208,24.81,25.59,24.62,25.29,24.96,0.33,1.3221,15486.55,39053.379
138,603730.SH,20210205,24.22,25.31,24.22,24.96,24.21,0.75,3.0979,30783.47,76714.05
139,603730.SH,20210204,25.01,25.42,23.86,24.21,25.26,-1.05,-4.1568,28486.67,69659.672
140,603730.SH,20210203,25.63,25.78,24.91,25.26,25.62,-0.36,-1.4052,19010.73,48126.407
141,603730.SH,20210202,25.97,26.5,25.38,25.62,25.8,-0.18,-0.6977,24299.54,62215.425
142,603730.SH,20210201,25.96,26.9,25.5,25.8,26.11,-0.31,-1.1873,16014.1,41616.87
143,603730.SH,20210129,26.51,27.08,26.0,26.11,26.41,-0.3,-1.1359,11619.84,30761.69
144,603730.SH,20210128,26.51,27.38,26.25,26.41,27.61,-1.2,-4.3463,12833.05,34406.691
145,603730.SH,20210127,28.56,29.0,26.92,27.61,28.98,-1.37,-4.7274,23851.08,65954.267
146,603730.SH,20210126,28.78,29.2,28.31,28.98,29.0,-0.02,-0.069,12996.02,37609.394
147,603730.SH,20210125,28.58,29.65,28.25,29.0,29.04,-0.04,-0.1377,24006.09,69390.87
148,603730.SH,20210122,30.75,30.9,27.8,29.04,30.04,-1.0,-3.3289,40218.59,115295.494
149,603730.SH,20210121,29.45,30.59,29.13,30.04,29.37,0.67,2.2812,18862.73,56818.156
150,603730.SH,20210120,29.1,29.62,28.76,29.37,29.09,0.28,0.9625,21504.97,63185.628
151,603730.SH,20210119,28.55,29.55,28.35,29.09,28.68,0.41,1.4296,23467.05,68007.31
152,603730.SH,20210118,28.95,29.59,28.56,28.68,28.95,-0.27,-0.9326,27109.01,78707.936
153,603730.SH,20210115,28.01,29.1,27.55,28.95,28.01,0.94,3.3559,21992.65,63050.668
154,603730.SH,20210114,27.94,29.1,27.45,28.01,27.65,0.36,1.302,27858.99,79353.624
155,603730.SH,20210113,27.84,28.1,26.95,27.65,27.87,-0.22,-0.7894,18642.46,51264.718
156,603730.SH,20210112,28.32,28.37,27.33,27.87,28.32,-0.45,-1.589,14414.95,39990.241
157,603730.SH,20210111,27.23,29.17,26.55,28.32,27.1,1.22,4.5018,29228.92,82760.35
158,603730.SH,20210108,26.78,27.48,26.51,27.1,27.16,-0.06,-0.2209,13446.22,36397.562
159,603730.SH,20210107,28.0,28.34,26.71,27.16,28.15,-0.99,-3.5169,23392.99,64051.344
160,603730.SH,20210106,29.11,29.2,27.9,28.15,29.21,-1.06,-3.6289,26594.43,74999.81
161,603730.SH,20210105,29.11,29.99,29.01,29.21,29.88,-0.67,-2.2423,22485.04,65886.41
162,603730.SH,20210104,29.99,30.58,28.55,29.88,28.55,1.33,4.6585,36897.56,109478.45
163,603730.SH,20201231,27.34,28.89,27.34,28.55,27.81,0.74,2.6609,29244.69,83162.348
164,603730.SH,20201230,27.19,28.24,27.1,27.81,27.39,0.42,1.5334,19576.64,54084.931
165,603730.SH,20201229,28.7,28.7,27.33,27.39,28.18,-0.79,-2.8034,19684.15,54771.729
166,603730.SH,20201228,28.36,28.94,28.05,28.18,28.47,-0.29,-1.0186,10185.08,28964.232
167,603730.SH,20201225,27.72,28.62,27.51,28.47,27.85,0.62,2.2262,11544.45,32467.846
168,603730.SH,20201224,28.68,28.87,27.75,27.85,28.72,-0.87,-3.0292,11464.8,32424.371
169,603730.SH,20201223,29.15,29.38,28.2,28.72,29.06,-0.34,-1.17,20207.43,57854.166
170,603730.SH,20201222,29.91,30.22,28.9,29.06,30.03,-0.97,-3.2301,14311.25,42218.771
171,603730.SH,20201221,29.6,30.44,29.31,30.03,29.66,0.37,1.2475,10769.1,32166.621
172,603730.SH,20201218,29.98,30.29,29.43,29.66,29.74,-0.08,-0.269,14176.43,42232.959
173,603730.SH,20201217,30.42,30.69,29.55,29.74,30.07,-0.33,-1.0974,15023.7,44969.136
174,603730.SH,20201216,31.2,31.2,30.0,30.07,31.12,-1.05,-3.374,15408.16,46898.221
175,603730.SH,20201215,30.94,31.4,30.76,31.12,31.1,0.02,0.0643,10729.38,33393.389
176,603730.SH,20201214,31.38,31.45,29.7,31.1,31.39,-0.29,-0.9239,21997.31,67589.356
177,603730.SH,20201211,31.58,31.89,31.12,31.39,31.65,-0.26,-0.8215,12090.55,38051.204
178,603730.SH,20201210,31.04,32.0,30.23,31.65,31.18,0.47,1.5074,15190.25,47551.883
179,603730.SH,20201209,31.34,31.92,30.81,31.18,31.34,-0.16,-0.5105,13114.57,41111.721
180,603730.SH,20201208,31.01,31.52,31.0,31.34,31.09,0.25,0.8041,8378.17,26222.094
181,603730.SH,20201207,31.67,31.89,31.08,31.09,31.48,-0.39,-1.2389,12087.91,37886.118
182,603730.SH,20201204,31.54,31.95,31.13,31.48,31.86,-0.38,-1.1927,13747.64,43309.36
183,603730.SH,20201203,31.95,32.6,31.69,31.86,32.12,-0.26,-0.8095,15851.58,50716.158
184,603730.SH,20201202,33.33,33.33,31.7,32.12,33.33,-1.21,-3.6304,27298.32,88092.557
185,603730.SH,20201201,31.16,33.52,31.06,33.33,31.4,1.93,6.1465,47485.65,153824.245
186,603730.SH,20201130,30.55,31.68,30.16,31.4,30.59,0.81,2.6479,31894.49,98370.115
187,603730.SH,20201127,29.36,30.96,29.19,30.59,29.36,1.23,4.1894,25174.83,76571.75
