,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300952.SZ,20210901,22.98,23.5,22.81,23.49,22.85,0.64,2.8009,14201.8,32983.932
1,300952.SZ,20210831,23.07,23.25,22.59,22.85,23.07,-0.22,-0.9536,12024.98,27455.955
2,300952.SZ,20210830,23.23,23.58,23.06,23.07,23.23,-0.16,-0.6888,8212.15,19057.486
3,300952.SZ,20210827,23.66,23.93,23.19,23.23,23.72,-0.49,-2.0658,12168.9,28466.105
4,300952.SZ,20210826,24.05,24.4,23.72,23.72,24.03,-0.31,-1.2901,12060.93,28847.537
5,300952.SZ,20210825,24.11,24.33,23.76,24.03,24.45,-0.42,-1.7178,17108.58,41172.013
6,300952.SZ,20210824,23.93,24.61,23.86,24.45,23.92,0.53,2.2157,19842.54,48329.235
7,300952.SZ,20210823,23.16,23.97,23.16,23.92,23.23,0.69,2.9703,13372.91,31724.212
8,300952.SZ,20210820,23.44,23.94,23.12,23.23,23.44,-0.21,-0.8959,11986.48,28122.084
9,300952.SZ,20210819,24.16,24.39,23.43,23.44,24.14,-0.7,-2.8998,15774.26,37443.27
10,300952.SZ,20210818,24.31,24.43,23.98,24.14,24.27,-0.13,-0.5356,11534.27,27838.989
11,300952.SZ,20210817,24.75,25.23,24.22,24.27,24.68,-0.41,-1.6613,18653.47,46137.248
12,300952.SZ,20210816,24.3,24.94,24.03,24.68,24.3,0.38,1.5638,14700.95,36028.265
13,300952.SZ,20210813,24.66,24.83,24.3,24.3,24.71,-0.41,-1.6592,14593.61,35736.945
14,300952.SZ,20210812,25.0,25.35,24.71,24.71,25.35,-0.64,-2.5247,23082.59,57509.932
15,300952.SZ,20210811,24.9,26.9,24.9,25.35,24.47,0.88,3.5962,44163.3,114512.713
16,300952.SZ,20210810,24.37,24.69,24.26,24.47,24.46,0.01,0.0409,12835.88,31354.151
17,300952.SZ,20210809,24.19,24.54,23.88,24.46,24.15,0.31,1.2836,14969.61,36368.59
18,300952.SZ,20210806,24.0,24.8,23.72,24.15,23.88,0.27,1.1307,17789.68,43267.283
19,300952.SZ,20210805,24.08,24.35,23.82,23.88,24.08,-0.2,-0.8306,10037.0,24125.152
20,300952.SZ,20210804,24.37,24.37,23.85,24.08,24.4,-0.32,-1.3115,13138.76,31620.601
21,300952.SZ,20210803,23.82,24.8,23.71,24.4,23.81,0.59,2.478,22837.48,55641.364
22,300952.SZ,20210802,23.02,24.06,23.02,23.81,23.24,0.57,2.4527,15022.55,35654.695
23,300952.SZ,20210730,23.5,23.6,22.98,23.24,23.63,-0.39,-1.6504,13179.86,30591.999
24,300952.SZ,20210729,23.54,24.08,23.51,23.63,23.7,-0.07,-0.2954,15147.39,35939.993
25,300952.SZ,20210728,23.58,24.08,22.36,23.7,23.3,0.4,1.7167,21226.34,49303.112
26,300952.SZ,20210727,23.45,23.88,23.11,23.3,23.5,-0.2,-0.8511,14021.08,32927.343
27,300952.SZ,20210726,24.31,24.48,23.4,23.5,24.28,-0.78,-3.2125,16723.76,39834.793
28,300952.SZ,20210723,25.57,25.57,24.25,24.28,25.54,-1.26,-4.9334,23326.23,57702.926
