Date,Open,High,Low,Close,AdjustedClose,Volume
2004-06-25,10.25,10.74,9.75,10.15,10.15,2806690
2004-06-28,10.21,10.5,10.1,10.35,10.35,329733
2004-06-29,10.38,10.45,10.3,10.3,10.3,152658
2004-06-30,10.4,10.4,10.25,10.3,10.3,62400
2004-07-01,10.36,10.4,10.25,10.3,10.3,83884
2004-07-02,10.25,10.55,10.06,10.44,10.44,35600
2004-07-06,10.29,10.44,10.1,10.4,10.4,59900
2004-07-07,10.39,10.5,10.36,10.49,10.49,38500
2004-07-08,10.5,10.66,10.36,10.4,10.4,70210
2004-07-09,10.55,10.55,10.45,10.5,10.5,48330
2004-07-12,10.48,10.5,10.3,10.3,10.3,23540
2004-07-13,10.3,10.3,10.1,10.1,10.1,59900
2004-07-14,10.12,10.3,10,10,10,10270
2004-07-15,10.07,10.15,10,10,10,76600
2004-07-16,10,10.15,9.9,10.1,10.1,301607
2004-07-19,10,10.25,10,10.15,10.15,21939
2004-07-20,10.2,10.2,10,10,10,62800
2004-07-21,10.15,10.15,10.01,10.1,10.1,68916
2004-07-22,10.14,10.15,9.96,9.96,9.96,476177
2004-07-23,9.95,10,9.92,9.96,9.96,134807
2004-07-26,9.92,9.92,9.82,9.82,9.82,20057
2004-07-27,9.81,9.82,9.4,9.4,9.4,41738
2004-07-28,9.4,9.4,8.95,9,9,69020
2004-07-29,8.95,8.95,8.65,8.7,8.7,27975
2004-07-30,8.65,8.8,8.6,8.6,8.6,18900
2004-08-02,8.55,8.6,8.02,8.57,8.57,28475
2004-08-03,8.37,8.6,8.3,8.5,8.5,30720
2004-08-04,8.5,8.5,7.8,7.89,7.89,157581
2004-08-05,7.88,8.2,7.7,7.9,7.9,16807
2004-08-06,7.8,8.25,7.44,7.72,7.72,27950
2004-08-09,7.96,8.05,7.75,8,8,5330
2004-08-10,7.85,7.85,7.42,7.6,7.6,39559
2004-08-11,7.5,8.03,7.5,7.84,7.84,13000
2004-08-12,7.96,8.23,7.93,8.2,8.2,25000
2004-08-13,8.48,8.55,8.1,8.55,8.55,22700
2004-08-16,8.6,9.15,8.6,9.1,9.1,22600
2004-08-17,9.65,9.65,8.76,9,9,51792
2004-08-18,9.1,9.25,8.55,9.24,9.24,21711
2004-08-19,9.34,9.62,9.34,9.54,9.54,30009
2004-08-20,9.6,9.93,9.6,9.9,9.9,47030
2004-08-23,9.9,10.06,9.85,9.98,9.98,15586
2004-08-24,10,10,9.8,9.89,9.89,13875
2004-08-25,9.89,9.9,9.85,9.85,9.85,3944
2004-08-26,9.9,10.49,9.78,10.43,10.43,43159
2004-08-27,10.4,10.45,9.9,10.35,10.35,36846
2004-08-30,10,10.45,9.85,10.18,10.18,1400
2004-08-31,10.25,10.25,10.01,10.02,10.02,7300
2004-09-01,10.25,10.32,10.13,10.24,10.24,40076
2004-09-02,10.15,10.45,10.15,10.41,10.41,36200
2004-09-03,10.42,11.67,10.41,11.5,11.5,75575
2004-09-07,11.75,11.8,11.05,11.5,11.5,30238
2004-09-08,11.55,11.55,11.43,11.5,11.5,73217
2004-09-09,11.46,11.77,11.39,11.5,11.5,56536
2004-09-10,11.7,11.7,11.29,11.68,11.68,41852
2004-09-13,11.73,11.95,11.55,11.9,11.9,41626
2004-09-14,12,12.1,11.87,11.99,11.99,21350
2004-09-15,12.1,12.1,11.83,11.83,11.83,22878
2004-09-16,11.78,12.03,10.78,10.78,10.78,25893
2004-09-17,10.75,10.85,10.36,10.61,10.61,39217
2004-09-20,10.51,12,10.51,11.76,11.76,35356
2004-09-21,11.82,12,11.75,11.87,11.87,30700
2004-09-22,11.87,12,11.77,11.92,11.92,21599
2004-09-23,11.85,11.86,11.1,11.59,11.59,18717
2004-09-24,11.73,11.82,10.9,11.07,11.07,99676
2004-09-27,11.03,11.62,10.98,11.57,11.57,16933
2004-09-28,11.11,11.55,10.89,11.26,11.26,35563
2004-09-29,11.36,11.72,11,11.21,11.21,27763
2004-09-30,11.53,11.78,10.95,11.23,11.23,302562
2004-10-01,11.22,11.74,10.98,11.5,11.5,174428
2004-10-04,12.07,13.46,12.05,12.33,12.33,144920
2004-10-05,12.57,13.57,12.5,13.01,13.01,82137
2004-10-06,12.86,13.27,12.75,13.2,13.2,51034
2004-10-07,13.05,13.07,12.71,13,13,44713
2004-10-08,13.11,13.88,12.58,13.44,13.44,55634
2004-10-11,13.47,13.95,13.16,13.49,13.49,92305
2004-10-12,13.7,14.05,13.08,13.9,13.9,79484
2004-10-13,14.1,14.3,13.06,13.19,13.19,120382
2004-10-14,13.3,13.3,13,13,13,28452
2004-10-15,13.1,13.29,13.07,13.17,13.17,21501
2004-10-18,12.97,13.4,12.97,13.11,13.11,11907
2004-10-19,13.3,14.09,13.3,13.51,13.51,45649
2004-10-20,13.58,13.59,13.06,13.36,13.36,65103
2004-10-21,13.59,14.15,12.31,12.7,12.7,122178
2004-10-22,12.52,13.46,12.52,12.94,12.94,37682
2004-10-25,13.2,13.76,12.82,13.59,13.59,56842
2004-10-26,13.65,14.13,13.01,14,14,83430
2004-10-27,13.85,15.05,13.85,14.92,14.92,100294
2004-10-28,15.2,15.23,14.44,15.13,15.13,22146
2004-10-29,15.2,15.25,14.5,15.25,15.25,49717
2004-11-01,15.3,15.3,14.74,15,15,32522
2004-11-02,15,15.39,14.85,15.06,15.06,58816
2004-11-03,15.38,15.38,14.85,15.12,15.12,17418
2004-11-04,15.13,15.33,14.74,14.95,14.95,26418
2004-11-05,15.35,15.35,14.49,14.66,14.66,47351
2004-11-08,14.48,14.63,14.45,14.49,14.49,21165
2004-11-09,14.46,14.75,14.45,14.75,14.75,7032
2004-11-10,14.75,14.75,14.45,14.51,14.51,43009
2004-11-11,14.5,14.74,14.42,14.74,14.74,14196
2004-11-12,14.55,14.99,14.25,14.42,14.42,81530
2004-11-15,14.5,14.5,14.22,14.48,14.48,30899
2004-11-16,14.35,14.6,14.21,14.44,14.44,70365
2004-11-17,14.54,14.55,14.09,14.3,14.3,77566
2004-11-18,14.37,14.54,13.84,14.04,14.04,87148
2004-11-19,13.99,14,13.6,13.8,13.8,109631
2004-11-22,13.75,13.75,13.17,13.49,13.49,12507
2004-11-23,13.61,13.67,13.22,13.55,13.55,32579
2004-11-24,13.55,13.58,12.95,12.98,12.98,52590
2004-11-26,12.95,13,12.8,13,13,20328
2004-11-29,12.77,12.95,12.65,12.75,12.75,155747
2004-11-30,12.75,12.81,12.58,12.75,12.75,25308
2004-12-01,12.57,13.78,12.57,12.93,12.93,85790
2004-12-02,13,13.04,12.88,12.91,12.91,50634
2004-12-03,12.77,13.4,12.7,13,13,77729
2004-12-06,12.95,13.05,12.92,12.92,12.92,22169
2004-12-07,12.9,12.9,12.4,12.45,12.45,58265
2004-12-08,12.77,12.77,12.53,12.71,12.71,14120
2004-12-09,12.5,12.51,11.89,12,12,133183
2004-12-10,12.06,12.06,11.85,11.96,11.96,31827
2004-12-13,12.17,12.18,11.87,11.9,11.9,31375
2004-12-14,11.9,12.07,11.56,11.56,11.56,103510
2004-12-15,11.83,11.83,11.56,11.67,11.67,11136
2004-12-16,11.69,11.69,10.96,10.96,10.96,27678
2004-12-17,10.85,11.09,10.39,10.52,10.52,25816
2004-12-20,10.55,10.55,9.86,9.86,9.86,36463
2004-12-21,10.27,10.71,10.13,10.65,10.65,32445
2004-12-22,10.66,12.39,10.66,11.8,11.8,63571
2004-12-23,10.13,11.15,9.34,10.87,10.87,1580980
2004-12-27,10.54,11.1,10.54,11,11,181891
2004-12-28,11.13,11.15,10.96,11.08,11.08,80084
2004-12-29,11.19,11.21,10.91,11.21,11.21,65572
2004-12-30,10.94,11.2,10.94,11.1,11.1,59262
2004-12-31,11.07,11.6,11.03,11.38,11.38,83358
2005-01-03,11.44,11.5,10.59,10.96,10.96,139985
2005-01-04,10.78,10.99,10.78,10.98,10.98,61192
2005-01-05,10.99,11.01,10.76,11.01,11.01,317863
2005-01-06,10.96,10.99,10.85,10.91,10.91,43633
2005-01-07,10.9,11.2,10.87,11.07,11.07,201227
2005-01-10,10.96,11.17,10.96,11.04,11.04,193024
2005-01-11,11,11.43,10.71,11.1,11.1,141741
2005-01-12,10.95,11.05,10.91,10.95,10.95,99040
2005-01-13,11.05,11.05,10.72,10.88,10.88,135310
2005-01-14,10.65,11,10.65,10.73,10.73,54824
2005-01-18,10.61,10.75,10.29,10.63,10.63,70631
2005-01-19,10.31,10.4,10.19,10.39,10.39,117986
2005-01-20,10.12,10.2,8.43,10.07,10.07,357014
2005-01-21,10.05,10.15,9.98,10.15,10.15,114865
2005-01-24,10.01,10.35,10.01,10.35,10.35,129508
2005-01-25,10,10.66,10,10.44,10.44,187832
2005-01-26,10.5,10.5,10.2,10.39,10.39,293130
2005-01-27,10.3,10.4,10.25,10.3,10.3,153620
2005-01-28,10.44,10.45,10.05,10.31,10.31,158313
2005-01-31,10.26,10.6,10.26,10.53,10.53,181979
2005-02-01,10.36,10.65,10.35,10.6,10.6,232090
2005-02-02,10.59,10.73,10.54,10.7,10.7,255264
2005-02-03,10.7,11,10.6,10.86,10.86,314741
2005-02-04,10.88,11.01,10.82,11.01,11.01,144856
2005-02-07,11,11,10.74,10.98,10.98,60471
2005-02-08,11,11,10.9,10.92,10.92,66580
