Date,Open,High,Low,Close,AdjustedClose,Volume
2015-09-30,19,19,19,19,19,0
2015-10-01,17.55,19,16.95,18.11,18.11,8800490
2015-10-02,17.91,19.49,17.55,18.43,18.43,967311
2015-10-05,18.5,19.39,18.5,18.79,18.79,395697
2015-10-06,18.55,19.39,18.25,18.96,18.96,414407
2015-10-07,19,19.1991,18.49,18.69,18.69,491534
2015-10-08,18.68,18.78,18.5,18.65,18.65,208748
2015-10-09,18.48,18.5,17.5,18.01,18.01,1062978
2015-10-12,18,18.93,18,18.14,18.14,259092
2015-10-13,18.2,18.75,18.19,18.69,18.69,327500
2015-10-14,18.41,18.85,18.26,18.77,18.77,262299
2015-10-15,18.58,18.89,18.256,18.54,18.54,403950
2015-10-16,18.5,19.01,18.39,18.97,18.97,104262
2015-10-19,18.77,19.16,18.5101,19.16,19.16,113653
2015-10-20,18.91,20,18.91,19.81,19.81,435431
2015-10-21,19.67,19.8599,18.71,19.04,19.04,378950
2015-10-22,19.06,19.06,16.26,17.52,17.52,487674
2015-10-23,17.52,17.88,16.87,17.83,17.83,132367
2015-10-26,18.33,18.8999,18.06,18.63,18.63,231184
2015-10-27,18.55,19.35,18.01,18.79,18.79,623659
2015-10-28,18.8,18.8,17.51,17.89,17.89,289555
2015-10-29,17.95,17.95,16.75,16.87,16.87,136217
2015-10-30,16.71,17.53,16.68,16.82,16.82,397788
2015-11-02,16.98,16.98,16.28,16.54,16.54,119385
2015-11-03,16.6,17.5,16.55,17.37,17.37,178066
2015-11-04,17.3,17.5,16.6,16.78,16.78,419827
2015-11-05,16.66,17.33,16.66,17.23,17.23,76389
2015-11-06,17.75,18.95,17.305,18.81,18.81,199661
2015-11-09,19.01,19.48,18.1201,18.93,18.93,192407
2015-11-10,18.79,19.35,18.29,19.06,19.06,219943
2015-11-11,18.91,19.23,18.37,18.94,18.94,107449
2015-11-12,18.1,19.08,17.51,18.33,18.33,397156
2015-11-13,18.14,19.29,17.64,18.9,18.9,151612
2015-11-16,18.9,19.19,18.3301,18.85,18.85,111154
2015-11-17,18.76,19.225,18.59,18.88,18.88,150021
2015-11-18,18.79,19.03,18.43,18.47,18.47,86324
2015-11-19,18.24,18.48,17.61,18.2,18.2,81072
2015-11-20,18.08,19.05,18.01,18.63,18.63,99449
2015-11-23,18.69,19.06,18.52,18.96,18.96,143366
2015-11-24,18.95,19.49,18.73,19.07,19.07,237748
2015-11-25,19,19.61,18.8,19.48,19.48,179769
2015-11-27,19.5,19.5,19.2,19.49,19.49,92011
