Date,Open,High,Low,Close,AdjustedClose,Volume
2017-01-05,9.85,9.9,9.75,9.7501,9.7501,18600
2017-01-10,9.81,9.81,9.8,9.8,9.8,121000
2017-01-18,9.85,9.85,9.85,9.85,9.85,3600
2017-01-20,9.88,9.88,9.88,9.88,9.88,1000
2017-02-07,10.178,10.178,9.9,9.9,9.9,75889
2017-02-15,9.91,9.91,9.91,9.91,9.91,100
2017-02-16,9.9,9.9,9.9,9.9,9.9,1000
2017-02-17,9.95,9.95,9.95,9.95,9.95,100
2017-02-22,9.91,9.91,9.91,9.91,9.91,2100
2017-03-01,9.91,9.91,9.9,9.9,9.9,789
2017-03-08,9.95,9.95,9.91,9.91,9.91,700100
2017-03-15,9.92,9.92,9.92,9.92,9.92,202
2017-03-20,9.91,9.92,9.9,9.9,9.9,70500
2017-03-21,9.86,9.89,9.86,9.86,9.86,700
2017-03-24,9.88,9.88,9.88,9.88,9.88,50000
2017-03-27,9.88,9.88,9.88,9.88,9.88,20000
2017-03-28,9.92,9.92,9.92,9.92,9.92,100
2017-03-29,9.88,9.88,9.88,9.88,9.88,25000
2017-04-05,9.85,9.86,9.85,9.85,9.85,60200
2017-04-10,9.82,9.89,9.82,9.89,9.89,12201
2017-04-19,9.88,9.88,9.8,9.8,9.8,15400
2017-04-25,9.8,9.8,9.8,9.8,9.8,1490000
2017-04-26,9.87,9.88,9.87,9.88,9.88,300
2017-05-03,9.8,9.8,9.8,9.8,9.8,100
2017-05-08,9.8,9.81,9.8,9.8,9.8,41361
2017-05-09,9.8,9.8,9.8,9.8,9.8,1000
2017-05-11,9.8292,9.8292,9.8292,9.8292,9.8292,1200
2017-05-12,9.8,9.8,9.8,9.8,9.8,461
2017-05-16,9.8,9.8,9.8,9.8,9.8,1000
2017-05-17,9.8,9.8,9.8,9.8,9.8,1900
2017-05-18,9.8,9.8,9.8,9.8,9.8,800
2017-05-25,9.89,9.89,9.89,9.89,9.89,100
2017-05-31,9.86,9.87,9.86,9.87,9.87,454
2017-06-01,9.84,9.88,9.8,9.83,9.83,43800
2017-06-02,9.81,9.81,9.8,9.81,9.81,4754
2017-06-06,9.85,9.85,9.85,9.85,9.85,29500
2017-06-08,9.84,9.88,9.8399,9.88,9.88,8500
2017-06-12,9.84,9.84,9.84,9.84,9.84,200
2017-06-13,9.84,9.85,9.84,9.84,9.84,4900
2017-06-14,9.85,9.851,9.85,9.85,9.85,10500
2017-06-15,9.81,9.81,9.81,9.81,9.81,403
2017-06-26,9.8001,9.8001,9.7901,9.7901,9.7901,3564
2017-06-30,9.85,9.85,9.85,9.85,9.85,1000
2017-07-03,9.84,9.85,9.84,9.85,9.85,900
2017-07-05,9.81,9.834,9.8,9.83,9.83,11360
2017-07-06,9.8,9.8,9.8,9.8,9.8,1158
2017-07-07,9.81,9.84,9.81,9.82,9.82,55741
2017-07-12,9.82,9.85,9.82,9.85,9.85,110100
2017-07-14,9.85,9.85,9.8,9.8,9.8,16100
