Date,Open,High,Low,Close,AdjustedClose,Volume
1998-11-06,8,8,8,8,8,1
1998-11-10,8,8,8,8,8,0
1998-12-10,8,8,8,8,8,0
1998-12-11,8,8,8,8,8,4
1999-01-26,8,8,8,8,8,1
1999-01-28,8,8,8,8,8,1
1999-02-12,8,8,8,8,8,3
1999-02-17,8,8,8,8,8,6
1999-03-04,8.5,8.5,8.5,8.5,8.5,1
1999-03-05,8,8,8,8,8,1
1999-03-09,8.5,8.5,8.5,8.5,8.5,2
1999-05-14,8.5,8.5,8.5,8.5,8.5,0
1999-05-19,8,8,8,8,8,1
1999-05-24,8,8,8,8,8,1
1999-06-02,8,8,8,8,8,1
1999-06-07,7.75,8,7.75,7.75,7.75,1
1999-08-11,7,7,7,7,7,0
1999-09-27,8.75,8.75,8.75,8.75,8.75,0
1999-10-05,8.75,8.75,8.75,8.75,8.75,2
1999-10-08,7.25,7.25,7.1875,7.1875,7.1875,2
1999-10-19,7,7,7,7,7,1
1999-10-20,8,8,7,7,7,4
1999-10-21,7,7,7,7,7,1
1999-10-25,7,7,7,7,7,1
1999-11-16,7.75,7.75,7.75,7.75,7.75,2
1999-11-22,7,7,7,7,7,2
1999-12-03,7.0313,7.0313,7.0313,7.0313,7.0313,11
1999-12-28,8,8,8,8,8,13
2000-01-10,9,9,9,9,9,6
2000-01-11,8,9,8,9,9,8
2000-01-14,9,9,9,9,9,0
2000-01-18,8,8,8,8,8,3
2000-01-26,9,9,9,9,9,5
2000-01-31,9,9,9,9,9,1
2000-02-02,9,9,9,9,9,3
2000-02-04,7,9,7,9,9,1
2000-02-08,9,9,9,9,9,2
2000-02-09,9,9,8,8,8,1
2000-02-10,9,9,9,9,9,1
2000-02-17,9,9,9,9,9,2
2000-02-18,9,9,9,9,9,0
2000-02-22,9,9,9,9,9,0
2000-02-25,7,7,7,7,7,1
2000-02-29,8,8,8,8,8,1
2000-03-03,8,8,7,7,7,5
2000-03-06,7,7,7,7,7,0
2000-03-07,7,7,7,7,7,0
2000-03-29,3.8,7.6,3.8,7.6,7.6,16
2000-03-31,9,9,9,9,9,1
2000-04-11,7,9,7,9,9,1
2000-04-17,7,7,7,7,7,1
2000-04-25,9,9,9,9,9,0
2000-05-10,7,7,7,7,7,7
2000-05-23,7,7,7,7,7,3
2000-06-07,7,7,7,7,7,0
2000-06-09,5.25,6,5,6,6,3
2000-06-12,3.75,6,3.75,4.25,4.25,5
2000-06-13,3.5,4,3.5,4,4,1
2000-06-14,4,4,4,4,4,4
2000-06-15,4,7.5,4,7.5,7.5,2
2000-06-22,7,7,7,7,7,1
2000-06-23,4.875,5.375,4.875,5.375,5.375,3
2000-06-26,4.25,4.25,4.125,4.125,4.125,1
2000-06-27,4.125,7,4.125,6.5,6.5,4
2000-06-29,4.375,4.51,3.75,4.0625,4.0625,8
2000-07-03,4.5,5.875,4.5,4.5,4.5,2
2000-07-05,4,4,4,4,4,0
2000-07-06,3,3,3,3,3,1
2000-07-12,3.125,7,3.125,6,6,15
2000-07-13,3.3125,4,3.125,4,4,3
2000-07-14,6.125,6.125,6,6,6,6
2000-07-18,5.9375,5.9375,5.9375,5.9375,5.9375,0
2000-07-19,5.875,6.5,5.875,6,6,2
2000-07-21,5,5,5,5,5,0
2000-07-24,4.25,6.25,4.25,5.875,5.875,6
2000-07-25,5.5,6,5.5,5.75,5.75,3
2000-07-27,5.1875,5.25,5.1875,5.25,5.25,13
2000-07-28,5.9375,5.9375,5.9375,5.9375,5.9375,1
2000-07-31,6,6.125,6,6,6,7
2000-08-02,5.25,6.125,4.26,4.26,4.26,7
2000-08-04,4.875,4.875,4.875,4.875,4.875,1
2000-08-08,4.4375,4.4375,4.25,4.25,4.25,3
2000-08-10,4.75,6.3125,4.75,6.3125,6.3125,3
2000-08-11,5,6.875,5,6.25,6.25,6
2000-08-14,6.25,6.25,6.25,6.25,6.25,1
2000-08-15,5.75,6.25,5.75,6.25,6.25,5
2000-08-16,5,6,5,5.9375,5.9375,3
2000-08-21,6.25,6.5,6.1875,6.5,6.5,13
2000-08-24,6.375,6.5,6.375,6.5,6.5,18
2000-08-28,6.745,6.875,6,6.25,6.25,12
2000-08-30,6,6,6,6,6,8
2000-08-31,6.375,6.375,6.375,6.375,6.375,1
2000-09-01,6.5,6.625,6.4375,6.625,6.625,4
2000-09-06,6.5,6.625,6.5,6.625,6.625,2
2000-09-07,6.625,6.625,6.625,6.625,6.625,2
2000-09-08,6.5,6.625,6.5,6.625,6.625,3
2000-09-11,6.625,6.625,6.625,6.625,6.625,1
2000-09-12,6.625,6.625,6,6,6,0
2000-09-13,6.625,6.625,6.625,6.625,6.625,0
2000-09-14,6.625,6.625,6.5,6.5,6.5,1
2000-09-21,5,6,5,5,5,6
2000-09-22,5,5,5,5,5,1
2000-09-25,5.375,5.375,5,5,5,5
2000-09-26,4.5,4.5,4.5,4.5,4.5,0
2000-09-27,5,5,5,5,5,1
2000-09-28,5,5,5,5,5,1
2000-09-29,5,5,5,5,5,3
2000-10-02,5,5,4.75,4.75,4.75,10
2000-10-03,4.6875,4.6875,4.6875,4.6875,4.6875,0
2000-10-05,4.9375,4.9375,4.9375,4.9375,4.9375,0
2000-10-06,4.9375,4.9375,4.9375,4.9375,4.9375,0
2000-10-12,4.875,4.875,4.875,4.875,4.875,0
2000-10-13,4.625,4.625,4.625,4.625,4.625,1
2000-10-16,4.625,4.75,4.625,4.75,4.75,0
2000-10-18,4.375,4.75,4.375,4.5,4.5,2
2000-10-19,4.5,4.5,4.125,4.125,4.125,2
2000-10-20,4.125,4.125,4,4,4,3
2000-10-24,3.75,3.75,3,3,3,2
2000-10-25,3.3125,4,3.3125,4,4,5
2000-10-30,3.5,3.5,3.5,3.5,3.5,0
2000-11-01,3.25,3.25,3.125,3.125,3.125,1
2000-11-09,3.75,3.875,3.625,3.75,3.75,7
2000-11-29,3.875,3.875,3.75,3.75,3.75,2
2000-12-01,3.75,3.75,3.75,3.75,3.75,0
2000-12-04,4.25,4.25,4.25,4.25,4.25,0
2000-12-06,4.125,4.125,3.6563,3.6563,3.6563,3
2000-12-12,3.625,3.625,3.5,3.5,3.5,4
2000-12-13,3.4375,3.4375,3.375,3.375,3.375,3
2000-12-18,4,4,4,4,4,0
2000-12-26,3.125,3.125,3.125,3.125,3.125,1
2000-12-29,3.25,3.25,2.5,2.5625,2.5625,11
2001-01-02,2.25,2.25,2.25,2.25,2.25,1
2001-01-03,2.625,2.625,2.375,2.375,2.375,5
2001-01-04,2.5,3,2.5,3,3,6
2001-01-08,3,3,3,3,3,1
2001-01-09,3,3,3,3,3,0
2001-01-22,2.25,2.25,2.25,2.25,2.25,0
2001-01-25,3,3,3,3,3,0
2001-01-26,3,3,3,3,3,1
2001-01-29,3,3,2.75,2.75,2.75,3
2001-01-31,3,3,3,3,3,0
2001-02-01,3,3,3,3,3,2
