Date,Open,High,Low,Close,AdjustedClose,Volume
2006-06-30,1.8,2,1.8,2,2,3505
2006-07-06,2.1,2.1,2.1,2.1,2.1,2051
2006-07-07,2.2,2.2,2.1,2.2,2.2,2033
2006-07-11,2.2,2.2,2.2,2.2,2.2,439
2006-07-12,2.2,2.2,2.2,2.2,2.2,3949
2006-07-13,2.5,2.5,2.5,2.5,2.5,1403
2006-07-20,2.2,2.2,2.2,2.2,2.2,131
2006-07-21,2.5,2.8,2.1,2.7,2.7,9737
2006-07-24,2.5,2.5,2.5,2.5,2.5,2281
2006-07-25,2.5,2.5,2.5,2.5,2.5,395
2006-07-27,3,3.5,3,3,3,7645
2006-07-28,3,4,3,4,4,5946
2006-07-31,3.9,4.6,3.9,4.6,4.6,1388
2006-08-01,4.6,4.9,4.6,4.6,4.6,1639
2006-08-02,4.2,5.2,4.2,5.2,5.2,1323
2006-08-03,5.2,6.6,5.2,6.6,6.6,300
2006-08-08,5,8,5,8,8,313
2006-08-09,5,8,5,8,8,150
2006-08-11,8,8,8,8,8,100
2006-08-14,6,6,6,6,6,89
2006-08-15,6,12,6,12,12,1340
2006-08-18,28.75,28.75,9.9,9.9,9.9,950
2006-08-23,8.75,8.75,7.5,7.75,7.75,1947
2006-08-24,7.55,7.55,7.5,7.5,7.5,3840
2006-08-25,7.5,7.5,6.25,6.25,6.25,513
2006-08-28,6.25,6.25,6.25,6.25,6.25,24
2006-08-29,6.25,6.25,5.5,5.5,5.5,1100
2006-08-30,5.75,5.75,5.75,5.75,5.75,4288
2006-08-31,5.75,5.75,5.5,5.5,5.5,800
2006-09-01,5.25,5.25,4.5,5,5,1487
2006-09-05,4.75,4.75,4.75,4.75,4.75,500
2006-09-06,4.75,5.25,4.75,5.25,5.25,188
2006-09-07,5.1,5.1,5.1,5.1,5.1,47
2006-09-08,5.1,5.1,5.1,5.1,5.1,80
2006-09-11,5.5,5.5,5.5,5.5,5.5,315
2006-09-12,6.25,6.25,6,6.25,6.25,750
2006-09-13,6,6.25,6,6.25,6.25,472
2006-09-14,6.25,6.25,6.25,6.25,6.25,720
2006-09-20,6.25,6.25,6,6,6,475
2006-09-21,6,6,6,6,6,385
