Date,Open,High,Low,Close,AdjustedClose,Volume
2016-11-11,2,2.3,2,2.3,2.3,40920
2016-11-14,2.3,3.43,2.3,2.88,2.88,97940
2016-11-15,3,3.1,2.4999,2.96,2.96,87588
2016-11-16,3.25,3.25,2.56,2.9,2.9,9346
2016-11-17,2.88,3.15,2.88,2.96,2.96,32773
2016-11-18,3,3,2.8,2.85,2.85,2809
2016-11-21,2.85,3,2.78,2.78,2.78,36972
2016-11-22,2.78,2.78,1.5,2.32,2.32,19939
2016-11-23,2.33,2.95,2.33,2.95,2.95,9000
2016-11-25,2.47,2.65,2.4699,2.65,2.65,4900
2016-11-28,2.7,2.76,2.55,2.55,2.55,19200
2016-11-29,2.34,2.45,2.34,2.45,2.45,1400
2016-11-30,2.6,2.95,2.5,2.51,2.51,82651
2016-12-01,2.57,2.88,2.57,2.78,2.78,65604
2016-12-02,2.9,2.9,2.6431,2.7,2.7,17087
2016-12-05,2.75,2.79,2.55,2.7,2.7,48730
2016-12-06,2.75,2.78,2.6,2.6,2.6,11534
2016-12-07,2.7,2.7385,2.6,2.65,2.65,14397
2016-12-08,2.65,2.65,2.52,2.58,2.58,41496
2016-12-09,2.65,2.681,2.54,2.6,2.6,27875
2016-12-12,2.6,2.6,2.5,2.5,2.5,17939
2016-12-13,2.5,2.55,2.4,2.4,2.4,22106
2016-12-14,2.36,2.39,2.19,2.35,2.35,25717
2016-12-15,2.5,2.5,2.2,2.35,2.35,27275
2016-12-16,2.35,2.4,2.34,2.35,2.35,44632
2016-12-19,2.35,2.4793,2.25,2.25,2.25,12877
2016-12-20,2.25,2.3,2.12,2.16,2.16,14248
2016-12-21,2.15,2.37,2.1,2.27,2.27,30982
2016-12-22,2.45,2.45,2.267,2.28,2.28,13331
2016-12-23,2.305,2.35,2.18,2.25,2.25,36633
2016-12-27,2.1,2.25,2.1,2.18,2.18,18260
2016-12-28,2.2,2.5,2.16,2.25,2.25,40710
2016-12-29,2.28,2.4,2.21,2.37,2.37,12847
