Date,Open,High,Low,Close,AdjustedClose,Volume
2001-12-21,0.11,0.11,0.11,0.11,0.11,0
2003-08-20,0.157,0.157,0.157,0.157,0.157,0
2003-08-22,0.165,0.165,0.165,0.165,0.165,0
2003-08-26,0.245,0.245,0.245,0.245,0.245,0
2003-08-28,0.266,0.266,0.266,0.266,0.266,0
2003-09-02,0.44,0.44,0.44,0.44,0.44,0
2003-09-03,0.49,0.49,0.49,0.49,0.49,0
2003-09-04,0.49,0.49,0.49,0.49,0.49,0
2003-09-05,0.474,0.474,0.474,0.474,0.474,0
2003-09-08,0.52,0.52,0.52,0.52,0.52,0
2003-09-09,0.514,0.514,0.514,0.514,0.514,0
2003-09-10,0.477,0.477,0.477,0.477,0.477,0
2003-09-22,0.52,0.52,0.52,0.52,0.52,0
2003-10-09,0.674,0.674,0.674,0.674,0.674,0
2003-10-10,0.7,0.7,0.7,0.7,0.7,0
2003-10-14,0.68,0.68,0.68,0.68,0.68,0
2003-10-15,0.68,0.68,0.68,0.68,0.68,0
2003-10-16,0.754,0.754,0.754,0.754,0.754,0
2003-10-22,1.065,1.065,0.82,1.065,1.065,485
2003-10-23,1.11,1.185,1.11,1.11,1.11,1928
2003-10-24,1.15,1.17,1.15,1.15,1.15,1428
2003-10-30,1.05,1.112,1.05,1.05,1.05,4857
2003-11-06,1.23,1.23,1.21,1.23,1.23,1428
2003-11-21,1.6153,1.6153,1.5703,1.6153,1.6153,142
2003-12-04,1.86,1.89,1.84,1.86,1.86,1428
2003-12-31,1.45,1.45,1.45,1.45,1.45,285
2004-01-02,1.5,1.5,1.45,1.5,1.5,1142
2004-01-05,1.54,1.54,1.54,1.54,1.54,714
2004-01-15,1.43,1.43,1.41,1.43,1.43,142
2004-01-16,1.43,1.43,1.41,1.43,1.43,142
2004-01-23,1.306,1.306,1.306,1.306,1.306,57
2004-01-28,0.9958,0.9958,0.882,0.9958,0.9958,714
2004-02-03,1.05,1.05,1.05,1.05,1.05,142
2004-02-10,1.2129,1.2129,1.2129,1.2129,1.2129,142
2004-02-11,1.29,1.29,1.29,1.29,1.29,571
2004-02-12,1.36,1.36,1.34,1.36,1.36,714
2004-02-17,1.492,1.492,1.492,1.492,1.492,571
2004-02-20,1.37,1.37,1.37,1.37,1.37,1428
2004-02-23,1.26,1.322,1.26,1.26,1.26,2857
2004-02-24,1.29,1.29,1.27,1.29,1.29,1285
2004-02-25,1.17,1.17,1.135,1.17,1.17,714
2004-02-26,1.09,1.09,1.09,1.09,1.09,71
2004-02-27,1.14,1.14,1.14,1.14,1.14,2857
2004-03-01,1.145,1.166,1.125,1.145,1.145,2000
2004-03-02,1.05,1.125,1.05,1.05,1.05,28714
2004-03-08,0.91,0.91,0.91,0.91,0.91,157
2004-03-11,0.89,0.89,0.89,0.89,0.89,2142
2004-03-12,0.835,0.835,0.835,0.835,0.835,714
2004-03-16,0.842,0.842,0.842,0.842,0.842,857
2004-03-17,0.7858,0.7858,0.7858,0.7858,0.7858,1428
2004-03-18,0.9,0.92,0.86,0.9,0.9,3050
2004-03-22,0.935,0.96,0.915,0.935,0.935,2671
2004-03-23,0.98,1.01,0.89,0.98,0.98,4392
2004-03-24,0.95,0.95,0.93,0.95,0.95,828
2004-03-25,0.915,0.945,0.8833,0.915,0.915,1914
2004-03-26,0.905,0.92,0.84,0.905,0.905,1785
2004-03-29,0.9,0.92,0.88,0.9,0.9,3720
2004-03-30,0.905,0.905,0.87,0.905,0.905,4228
2004-03-31,0.9714,0.9714,0.87,0.9714,0.9714,14971
2004-04-01,0.968,0.99,0.91,0.968,0.968,5657
2004-04-02,0.95,0.975,0.95,0.95,0.95,4714
2004-04-05,0.93,0.94,0.92,0.93,0.93,3171
2004-04-06,0.915,0.92,0.885,0.915,0.915,10742
2004-04-07,0.855,0.86,0.845,0.855,0.855,857
2004-04-08,0.85,0.865,0.85,0.85,0.85,157
2004-04-12,0.85,0.88,0.845,0.85,0.85,9797
2004-04-13,0.795,0.852,0.755,0.795,0.795,1500
2004-04-14,0.8,0.9,0.785,0.8,0.8,1000
2004-04-16,0.76,0.79,0.76,0.76,0.76,3600
2004-04-19,0.73,0.75,0.73,0.73,0.73,1571
2004-04-20,0.695,0.716,0.695,0.695,0.695,214
2004-04-21,0.62,0.68,0.605,0.62,0.62,1257
2004-04-22,0.67,0.73,0.63,0.67,0.67,6357
2004-04-23,0.735,0.735,0.735,0.735,0.735,285
2004-04-26,0.695,0.695,0.6687,0.695,0.695,1928
2004-04-27,0.645,0.645,0.645,0.645,0.645,142
2004-04-28,0.595,0.595,0.58,0.595,0.595,1585
2004-04-29,0.54,0.54,0.535,0.54,0.54,1000
2004-04-30,0.595,0.595,0.515,0.595,0.595,2571
2004-05-03,0.59,0.59,0.59,0.59,0.59,285
2004-05-05,0.54,0.6,0.51,0.54,0.54,2857
2004-05-10,0.475,0.5,0.4475,0.475,0.475,4485
2004-05-12,0.42,0.42,0.42,0.42,0.42,71
2004-05-14,0.43,0.43,0.43,0.43,0.43,1142
2004-05-17,0.47,0.48,0.46,0.47,0.47,3142
2004-06-01,0.7,0.7,0.7,0.7,0.7,1600
2004-06-17,0.648,0.648,0.648,0.648,0.648,1428
2004-06-18,0.7,0.7,0.685,0.7,0.7,2800
2004-06-21,0.64,0.65,0.64,0.64,0.64,2185
2004-06-22,0.62,0.632,0.62,0.62,0.62,785
2004-06-23,0.63,0.63,0.63,0.63,0.63,142
2004-06-24,0.615,0.615,0.615,0.615,0.615,142
2004-06-29,0.57,0.57,0.57,0.57,0.57,100
2004-07-02,0.6,0.6,0.59,0.6,0.6,2857
2004-07-22,0.44,0.44,0.44,0.44,0.44,285
2004-07-23,0.44,0.44,0.44,0.44,0.44,428
2004-07-26,0.48,0.48,0.48,0.48,0.48,1428
2004-08-04,0.455,0.455,0.455,0.455,0.455,714
2004-08-05,0.465,0.465,0.465,0.465,0.465,142
2004-08-11,0.465,0.465,0.465,0.465,0.465,77
2004-08-16,0.47,0.47,0.46,0.47,0.47,1571
2004-09-02,0.507,0.507,0.507,0.507,0.507,1428
2004-09-10,0.43,0.445,0.43,0.43,0.43,8571
2004-09-15,0.41,0.435,0.41,0.41,0.41,1671
2004-09-17,0.445,0.445,0.445,0.445,0.445,2857
2004-10-07,0.69,0.69,0.675,0.69,0.69,1452
2004-10-25,0.642,0.642,0.642,0.642,0.642,1428
2004-11-04,0.55,0.55,0.55,0.55,0.55,428
2004-11-08,0.553,0.553,0.553,0.553,0.553,285
2004-11-09,0.539,0.539,0.52,0.539,0.539,1037
2004-11-17,0.539,0.54,0.52,0.539,0.539,1057
2004-11-18,0.538,0.538,0.538,0.538,0.538,285
2004-11-23,0.54,0.54,0.54,0.54,0.54,714
2004-12-03,0.6,0.6,0.6,0.6,0.6,14285
2004-12-06,0.59,0.59,0.59,0.59,0.59,285
2004-12-08,0.54,0.59,0.54,0.54,0.54,428
2004-12-15,0.485,0.485,0.485,0.485,0.485,285
2004-12-17,0.49,0.49,0.4574,0.49,0.49,1342
2004-12-29,0.519,0.519,0.517,0.519,0.519,1142
2005-01-13,0.5797,0.5797,0.5797,0.5797,0.5797,714
2005-01-21,0.58,0.58,0.58,0.58,0.58,3214
2005-02-11,0.52,0.52,0.505,0.52,0.52,114
2005-02-15,0.543,0.543,0.543,0.543,0.543,357
2005-02-25,0.563,0.563,0.563,0.563,0.563,714
2005-03-01,0.6,0.6,0.6,0.6,0.6,714
2005-03-02,0.54,0.54,0.54,0.54,0.54,428
2005-03-03,0.54,0.54,0.54,0.54,0.54,714
2005-03-15,0.57,0.57,0.57,0.57,0.57,4285
2005-03-16,0.555,0.555,0.5475,0.555,0.555,3714
2005-03-17,0.538,0.538,0.538,0.538,0.538,1428
2005-03-29,0.47,0.47,0.47,0.47,0.47,1428
2005-04-04,0.56,0.56,0.56,0.56,0.56,714
2005-04-11,0.485,0.485,0.41,0.485,0.485,885
2005-04-13,0.445,0.445,0.411,0.445,0.445,1428
2005-04-14,0.402,0.402,0.402,0.402,0.402,714
2005-04-15,0.382,0.395,0.382,0.382,0.382,714
2005-04-19,0.386,0.386,0.386,0.386,0.386,714
2005-04-20,0.355,0.378,0.355,0.355,0.355,714
2005-04-21,0.355,0.355,0.355,0.355,0.355,714
2005-04-22,0.363,0.363,0.363,0.363,0.363,714
2005-04-25,0.452,0.48,0.452,0.452,0.452,1571
2005-04-26,0.425,0.425,0.425,0.425,0.425,857
2005-04-27,0.425,0.425,0.425,0.425,0.425,714
2005-04-28,0.415,0.415,0.415,0.415,0.415,857
2005-04-29,0.445,0.445,0.415,0.445,0.445,2857
2005-05-02,0.406,0.406,0.406,0.406,0.406,714
2005-05-03,0.4,0.4,0.4,0.4,0.4,714
2005-05-04,0.401,0.401,0.401,0.401,0.401,0
2005-05-05,0.397,0.397,0.397,0.397,0.397,571
2005-05-09,0.353,0.353,0.353,0.353,0.353,571
2005-05-10,0.37,0.37,0.37,0.37,0.37,571
2005-05-11,0.43,0.43,0.369,0.43,0.43,2714
2005-05-12,0.385,0.385,0.385,0.385,0.385,571
2005-05-13,0.38,0.38,0.368,0.38,0.38,1660
2005-05-17,0.362,0.362,0.362,0.362,0.362,428
2005-05-18,0.352,0.352,0.352,0.352,0.352,428
2005-05-19,0.3381,0.352,0.3381,0.3381,0.3381,459
2005-05-20,0.308,0.348,0.308,0.308,0.308,428
2005-05-24,0.333,0.333,0.333,0.333,0.333,142
2005-05-26,0.375,0.375,0.36,0.375,0.375,285
2005-05-27,0.381,0.381,0.381,0.381,0.381,357
2005-05-31,0.398,0.402,0.398,0.398,0.398,2428
2005-06-01,0.36,0.36,0.36,0.36,0.36,285
2005-06-02,0.365,0.4,0.365,0.365,0.365,1714
2005-06-07,0.353,0.353,0.353,0.353,0.353,285
2005-06-09,0.35,0.35,0.35,0.35,0.35,285
2005-06-10,0.34,0.368,0.34,0.34,0.34,7071
2005-06-14,0.348,0.37,0.348,0.348,0.348,3035
2005-06-15,0.33,0.33,0.33,0.33,0.33,285
2005-06-17,0.364,0.364,0.364,0.364,0.364,285
2005-06-23,0.348,0.348,0.348,0.348,0.348,285
2005-06-24,0.348,0.348,0.348,0.348,0.348,285
2005-06-28,0.333,0.333,0.333,0.333,0.333,285
2005-06-29,0.328,0.328,0.328,0.328,0.328,285
2005-07-08,0.303,0.303,0.303,0.303,0.303,285
2005-07-18,0.285,0.285,0.285,0.285,0.285,154
2005-07-25,0.266,0.266,0.266,0.266,0.266,285
2005-07-28,0.243,0.243,0.243,0.243,0.243,285
2005-08-03,0.275,0.275,0.275,0.275,0.275,3571
2005-08-04,0.28,0.28,0.28,0.28,0.28,2857
2005-08-17,0.223,0.223,0.223,0.223,0.223,285
2005-08-31,0.261,0.261,0.261,0.261,0.261,714
2005-09-01,0.262,0.262,0.262,0.262,0.262,571
2005-09-02,0.24,0.24,0.24,0.24,0.24,1714
2005-09-06,0.2078,0.227,0.205,0.2078,0.2078,10428
2005-09-07,0.195,0.216,0.195,0.195,0.195,3571
2005-09-08,0.198,0.203,0.185,0.198,0.198,4714
2005-09-09,0.238,0.238,0.238,0.238,0.238,1428
2005-09-14,0.215,0.215,0.215,0.215,0.215,114
2005-09-19,0.2,0.2,0.2,0.2,0.2,71
2005-09-20,0.21,0.21,0.21,0.21,0.21,142
2005-09-22,0.1975,0.1975,0.1975,0.1975,0.1975,14285
2005-09-27,0.19,0.19,0.185,0.19,0.19,5000
2005-09-28,0.182,0.186,0.18,0.182,0.182,8571
2005-09-30,0.19,0.19,0.19,0.19,0.19,1428
2005-10-07,0.198,0.198,0.194,0.198,0.198,10000
2005-10-11,0.295,0.295,0.287,0.295,0.295,3785
2005-10-20,0.187,0.187,0.187,0.187,0.187,285
2005-11-01,0.2,0.2,0.2,0.2,0.2,4285
2005-11-21,0.19,0.1954,0.19,0.19,0.19,1285
2005-11-22,0.21,0.21,0.21,0.21,0.21,1428
2005-11-25,0.2,0.2,0.2,0.2,0.2,2857
2005-11-28,0.191,0.191,0.191,0.191,0.191,114
2005-11-29,0.2,0.2,0.2,0.2,0.2,428
2005-11-30,0.2048,0.2048,0.2048,0.2048,0.2048,214
